# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
128436 2457566.34669 3364 0.0878 2.8322674294e+05 -1.1623766057e+03 1.7186840609e+03 3.4072975409e-01 -7.1537858850e+00 -7.7077836133e-02 -1.6533755638e+05 1.6307119503e+03 1.1956152775e+03 -3.4266504015e+00 -1.2585766273e+00 -4.4325652227e-01
128437 2457566.36709 2456 0.0876 2.8085301829e+05 -1.1444527874e+03 1.7217877230e+03 3.0672774433e-01 -7.1686483118e+00 -9.2876351110e-02 -1.6470569164e+05 1.6259806069e+03 1.1951716286e+03 -3.4176911386e+00 -1.2549527939e+00 -4.3375223916e-01
128439 2457566.40799 3506 0.0899 2.8281877789e+05 -1.1590734154e+03 1.7212222542e+03 3.3399391638e-01 -7.1651098695e+00 -8.6759168752e-02 -1.6595826688e+05 1.6348601885e+03 1.1915372844e+03 -3.4335223349e+00 -1.2439272162e+00 -4.4559555274e-01
128440 2457566.42843 3396 0.0892 2.8332530955e+05 -1.1628535043e+03 1.7210230285e+03 3.4098541182e-01 -7.1655051608e+00 -9.2047768627e-02 -1.6611423212e+05 1.6365226599e+03 1.1962953514e+03 -3.4374505372e+00 -1.2598242223e+00 -4.3729335693e-01
128441 2457566.44886 3716 0.0883 2.8301486468e+05 -1.1607982424e+03 1.7186881945e+03 3.3792749920e-01 -7.1512864225e+00 -6.5787682894e-02 -1.6613368199e+05 1.6364912124e+03 1.1946308700e+03 -3.4369850812e+00 -1.2521126119e+00 -4.3000825880e-01
128442 2457566.46930 3498 0.0874 2.8481181683e+05 -1.1743887012e+03 1.7163059276e+03 3.6358964729e-01 -7.1429186067e+00 -6.7977726576e-02 -1.6600092065e+05 1.6357979109e+03 1.1973571921e+03 -3.4361637082e+00 -1.2607730377e+00 -4.2309765823e-01
128443 2457566.48973 1916 0.0869 2.8496611055e+05 -1.1752394221e+03 1.7190592160e+03 3.6433326810e-01 -7.1585640576e+00 -9.3481133166e-02 -1.6572724401e+05 1.6343187137e+03 1.2025893747e+03 -3.4343611348e+00 -1.2786154893e+00 -4.1555722752e-01
128444 2457566.51017 871 0.0816 2.9628857612e+05 -1.2603067354e+03 1.7098172568e+03 5.2504677004e-01 -7.1061897934e+00 -8.0420699688e-03 -1.6263004384e+05 1.6112571531e+03 1.2020996182e+03 -3.3917922018e+00 -1.2836249891e+00 -4.4796449141e-01
128445 2457566.53060 1195 0.0854 2.8595753151e+05 -1.1830144288e+03 1.7152023749e+03 3.8026582480e-01 -7.1304113902e+00 -2.8088310475e-02 -1.6344321182e+05 1.6168203549e+03 1.1972686226e+03 -3.4009884756e+00 -1.2609733627e+00 -4.2567685816e-01
128446 2457566.55099 1017 0.0863 2.9060417084e+05 -1.2180906398e+03 1.7099408178e+03 4.4567109999e-01 -7.1254800428e+00 -9.7101777858e-02 -1.6241872902e+05 1.6104239693e+03 1.2088628386e+03 -3.3909653380e+00 -1.2965207190e+00 -3.9024810836e-01
128447 2457566.57142 498 0.0786 2.9225080941e+05 -1.2307459110e+03 1.7057735442e+03 4.6983040214e-01 -7.1124608058e+00 -1.0878118223e-01 -1.6189830695e+05 1.6067780705e+03 1.2110841872e+03 -3.3844458715e+00 -1.3017988255e+00 -3.7619278309e-01
128448 2457566.59187 900 0.0886 2.7753332471e+05 -1.1189932321e+03 1.7298567707e+03 2.5798791425e-01 -7.1981750232e+00 -9.1107932047e-02 -1.6484524421e+05 1.6238689970e+03 1.1653060903e+03 -3.4086732558e+00 -1.1580940658e+00 -4.9971621579e-01
128450 2457566.63278 3477 0.1103 2.8293908183e+05 -1.1598339094e+03 1.7223457536e+03 3.3540893137e-01 -7.1647283004e+00 -6.6672268442e-02 -1.6656536554e+05 1.6395719427e+03 1.1941006064e+03 -3.4425110465e+00 -1.2508890863e+00 -4.3384301778e-01
128451 2457566.65321 2974 0.0856 2.8356698069e+05 -1.1655311561e+03 1.7124704444e+03 3.4759697899e-01 -7.1339227046e+00 -9.4549721385e-02 -1.6613789269e+05 1.6365157361e+03 1.1952964145e+03 -3.4370898161e+00 -1.2559500916e+00 -4.3679186815e-01
128452 2457566.67361 2150 0.0872 2.8121550236e+05 -1.1473049956e+03 1.7199489164e+03 3.1221027843e-01 -7.1642202916e+00 -1.0670891723e-01 -1.6677966159e+05 1.6408406620e+03 1.1911090366e+03 -3.4444099763e+00 -1.2424625430e+00 -4.4648172842e-01
128453 2457566.69405 2207 0.0870 2.8199711512e+05 -1.1519252641e+03 1.7310143655e+03 3.1903408421e-01 -7.1968866177e+00 -6.6797039096e-02 -1.6570793948e+05 1.6326289164e+03 1.1886524945e+03 -3.4285878706e+00 -1.2313095414e+00 -4.3683488567e-01
128454 2457566.71444 602 0.0851 2.8818296663e+05 -1.2008214871e+03 1.7023764426e+03 4.1536856129e-01 -7.0894111278e+00 -6.1648761943e-02 -1.6907044506e+05 1.6583288415e+03 1.1956370106e+03 -3.4776749252e+00 -1.2576667858e+00 -4.3902857115e-01
128455 2457566.73492 1031 0.0870 2.7849567227e+05 -1.1272196534e+03 1.7190021219e+03 2.7581345408e-01 -7.1477229146e+00 -4.4980608440e-02 -1.6626219687e+05 1.6364404995e+03 1.1856829870e+03 -3.4351984207e+00 -1.2221526514e+00 -4.4560016583e-01
128456 2457566.75532 950 0.0900 2.8189683916e+05 -1.1519402152e+03 1.7240998135e+03 3.1993047323e-01 -7.1814531020e+00 -1.1513246785e-01 -1.6934226695e+05 1.6607526574e+03 1.1995232364e+03 -3.4829071712e+00 -1.2716912534e+00 -4.3697529033e-01
128458 2457566.79621 593 0.0854 2.7847469250e+05 -1.1232405267e+03 1.7552087212e+03 2.6163518534e-01 -7.2762991486e+00 -1.6967836282e-02 -1.2499990546e+05 1.3220428812e+03 1.1084239656e+03 -2.8355315788e+00 -9.1302036470e-01 -3.3922345173e-01
128459 2457566.81662 910 0.0860 2.8592971716e+05 -1.1816572352e+03 1.7258816218e+03 3.7594044864e-01 -7.1639422179e+00 -4.1409352193e-04 -1.6596252114e+05 1.6356509299e+03 1.1992454999e+03 -3.4360774327e+00 -1.2664685443e+00 -4.1711575176e-01
128460 2457566.83712 1903 0.0876 2.8295518509e+05 -1.1589813182e+03 1.7316386510e+03 3.3189100741e-01 -7.2016598540e+00 -7.7837956065e-02 -1.6527186650e+05 1.6303201432e+03 1.1972604435e+03 -3.4256150058e+00 -1.2554833573e+00 -3.9999304797e-01
128461 2457566.85756 2224 0.0867 2.8367717684e+05 -1.1648750929e+03 1.7265570308e+03 3.4394080573e-01 -7.1805225797e+00 -6.7061224172e-02 -1.6422213695e+05 1.6218681358e+03 1.1909114447e+03 -3.4092366670e+00 -1.2419656697e+00 -4.4750123080e-01
128462 2457566.87799 3135 0.0881 2.8259188116e+05 -1.1567090510e+03 1.7275324503e+03 3.2861226609e-01 -7.1835862570e+00 -6.4401190224e-02 -1.6541414084e+05 1.6307360848e+03 1.1911016239e+03 -3.4255987740e+00 -1.2401796958e+00 -4.3564866398e-01
128463 2457566.89843 3598 0.0888 2.8238518628e+05 -1.1548328588e+03 1.7307759343e+03 3.2456659954e-01 -7.1942581772e+00 -5.7752732649e-02 -1.6596709506e+05 1.6349768014e+03 1.1923701093e+03 -3.4336247722e+00 -1.2430791875e+00 -4.2714882152e-01
128464 2457566.91886 3760 0.0889 2.8295368590e+05 -1.1590610206e+03 1.7307117462e+03 3.3238249172e-01 -7.1948983915e+00 -6.1943768582e-02 -1.6643847301e+05 1.6385249396e+03 1.1928056015e+03 -3.4403287522e+00 -1.2452312620e+00 -4.2966083675e-01
128465 2457566.93930 3792 0.0890 2.8243009438e+05 -1.1551035823e+03 1.7314003232e+03 3.2479522423e-01 -7.1995668450e+00 -7.1896691025e-02 -1.6616013289e+05 1.6364618599e+03 1.1927940558e+03 -3.4364717931e+00 -1.2445433528e+00 -4.2659922559e-01
128466 2457566.95973 3352 0.0893 2.8255985883e+05 -1.1563360529e+03 1.7288309241e+03 3.2758054095e-01 -7.1900352470e+00 -7.1772919445e-02 -1.6667198676e+05 1.6403941618e+03 1.1940661010e+03 -3.4440904525e+00 -1.2506951900e+00 -4.3342325666e-01
128467 2457566.98017 3226 0.0884 2.8256649384e+05 -1.1561931020e+03 1.7306742260e+03 3.2692649835e-01 -7.1974926815e+00 -7.4687653478e-02 -1.6597394725e+05 1.6352072049e+03 1.1939273904e+03 -3.4343665108e+00 -1.2484915404e+00 -4.2532813691e-01
128468 2457567.00057 3204 0.0905 2.8233724701e+05 -1.1551903090e+03 1.7240838589e+03 3.2633255050e-01 -7.1735695170e+00 -7.7041360961e-02 -1.6729242929e+05 1.6446257188e+03 1.1904688925e+03 -3.4512739023e+00 -1.2377887866e+00 -4.3538467423e-01
128469 2457567.02104 3123 0.0895 2.8166902491e+05 -1.1502630237e+03 1.7238629391e+03 3.1713564538e-01 -7.1748851504e+00 -8.6983179551e-02 -1.6615780300e+05 1.6364021382e+03 1.1922471421e+03 -3.4362972318e+00 -1.2427922608e+00 -4.2783973646e-01
128470 2457567.04147 2738 0.0888 2.8372652523e+05 -1.1655282882e+03 1.7238529300e+03 3.4557814485e-01 -7.1724212249e+00 -7.5457663334e-02 -1.6544216031e+05 1.6310023481e+03 1.1913463258e+03 -3.4263581276e+00 -1.2440830878e+00 -4.4982905212e-01
128471 2457567.06191 2877 0.0898 2.8347891797e+05 -1.1635193259e+03 1.7254952554e+03 3.4148204749e-01 -7.1794533603e+00 -7.9754054544e-02 -1.6617593011e+05 1.6371054012e+03 1.1975994609e+03 -3.4386992342e+00 -1.2634551420e+00 -4.3165040214e-01
128472 2457567.08234 2760 0.0866 2.8334697516e+05 -1.1628216396e+03 1.7227830346e+03 3.4068994093e-01 -7.1697463514e+00 -8.1318683922e-02 -1.6620523003e+05 1.6368054492e+03 1.1926630485e+03 -3.4372979382e+00 -1.2473134027e+00 -4.4191630284e-01
128473 2457567.10278 828 0.0806 2.9671566538e+05 -1.2633430285e+03 1.7111506172e+03 5.3060917619e-01 -7.1078853491e+00 6.8001924084e-03 -1.6541935940e+05 1.6331490861e+03 1.2132475274e+03 -3.4342885560e+00 -1.3186758918e+00 -4.1791552788e-01
128474 2457567.12315 409 0.0987 2.5058389009e+05 -9.1667594169e+02 1.7545249695e+03 -1.2192437881e-01 -7.2945891525e+00 -1.1529976406e-01 -1.0587057359e+05 1.1760805835e+03 1.0625920952e+03 -2.5580240024e+00 -7.5581179120e-01 -3.9628130564e-01
128475 2457567.14362 942 0.0881 2.7891531905e+05 -1.1299548702e+03 1.7229374764e+03 2.8002401266e-01 -7.1651855672e+00 -5.6972733144e-02 -1.7001731925e+05 1.6645308596e+03 1.1873975033e+03 -3.4878419525e+00 -1.2306776007e+00 -4.5561984065e-01
128476 2457567.16404 207 0.0897 -1.4020722402e+06 1.1768947750e+04 5.8027356496e+03 -2.4466402711e+01 -2.2852205969e+01 -2.6939572548e+00 -1.9615337177e+05 1.8882335643e+03 1.4720952370e+03 -3.9599518322e+00 -2.3237241759e+00 -6.3285182701e-01
128478 2457567.20491 168 0.0982 1.5202179719e+06 -1.0533038479e+04 -1.1399662623e+02 1.8085383948e+01 -2.4821061757e-01 4.3035514380e-01 3.9284461905e+06 -2.9618377670e+04 -7.1220532397e+03 5.6207901918e+01 3.0508122908e+01 3.8811033098e+00
128479 2457567.22534 392 0.0933 1.3226690186e+05 -1.4513179668e+01 1.9983682751e+03 -1.8431951485e+00 -8.2534042721e+00 -3.7951350244e-01 -1.7104846692e+05 1.6723021889e+03 1.1888520151e+03 -3.5025029108e+00 -1.2364266939e+00 -4.5695055774e-01
128480 2457567.24576 689 0.0835 2.8931560715e+05 -1.2091985002e+03 1.7033116379e+03 4.3070753184e-01 -7.0953653672e+00 -7.0753758551e-02 -1.6489760139e+05 1.6263648648e+03 1.1853048786e+03 -3.4164873873e+00 -1.2185592439e+00 -4.3468602060e-01
128481 2457567.26621 1240 0.0873 2.8029570982e+05 -1.1413800432e+03 1.7116005182e+03 3.0262670141e-01 -7.1379414159e+00 -1.2660453414e-01 -1.6436893213e+05 1.6236991248e+03 1.1971544076e+03 -3.4137264101e+00 -1.2597102055e+00 -4.2130495636e-01
128482 2457567.28663 555 0.0899 2.9795540135e+05 -1.2765260595e+03 1.6728053962e+03 5.6188380135e-01 -6.9762209371e+00 -4.2007578296e-02 -1.7826060938e+05 1.7295508273e+03 1.2237886442e+03 -3.6151524466e+00 -1.3571002635e+00 -4.1472136446e-01
128483 2457567.30713 1872 0.0866 2.8353948370e+05 -1.1643328240e+03 1.7221296225e+03 3.4383097508e-01 -7.1637376503e+00 -6.3399925367e-02 -1.6447461649e+05 1.6251590934e+03 1.2035048354e+03 -3.4175501873e+00 -1.2807137137e+00 -4.0944923771e-01
128484 2457567.32756 1300 0.0886 2.8157693416e+05 -1.1503339698e+03 1.7168183201e+03 3.1869913025e-01 -7.1479849359e+00 -8.2052949006e-02 -1.6360531686e+05 1.6179163232e+03 1.1958854735e+03 -3.4031354963e+00 -1.2617806578e+00 -4.5381542683e-01
128486 2457567.36843 3802 0.1039 2.8284876158e+05 -1.1590329519e+03 1.7236212984e+03 3.3359372327e-01 -7.1711154141e+00 -7.4520057467e-02 -1.6583104896e+05 1.6339979520e+03 1.1928706252e+03 -3.4319268365e+00 -1.2460964964e+00 -4.3274035547e-01
128487 2457567.38884 2529 0.0894 2.8138735533e+05 -1.1484723896e+03 1.7209579718e+03 3.1458566361e-01 -7.1601230098e+00 -6.9130869456e-02 -1.6445502239e+05 1.6226840449e+03 1.1824472112e+03 -3.4091048042e+00 -1.2114095247e+00 -4.5140509347e-01
128488 2457567.40930 1580 0.0859 2.8334964183e+05 -1.1614801303e+03 1.7355427888e+03 3.3594607625e-01 -7.2121037201e+00 -5.8861519493e-02 -1.6524205313e+05 1.6296975078e+03 1.1935052462e+03 -3.4241042633e+00 -1.2489353024e+00 -4.3508585581e-01
128489 2457567.42974 1245 0.0832 2.8680785477e+05 -1.1866903720e+03 1.7400043400e+03 3.8196205294e-01 -7.2270196616e+00 -5.0967394169e-02 -1.6315197668e+05 1.6152925634e+03 1.2039048125e+03 -3.3994210904e+00 -1.2872704555e+00 -4.3353244246e-01
128490 2457567.45017 2236 0.0892 2.8221120114e+05 -1.1543377633e+03 1.7232904252e+03 3.2472253768e-01 -7.1741340732e+00 -9.4252356992e-02 -1.6565272249e+05 1.6322921988e+03 1.1892165280e+03 -3.4280753293e+00 -1.2329493385e+00 -4.3459551253e-01
128491 2457567.47061 3318 0.0876 2.8245743274e+05 -1.1553809981e+03 1.7306884499e+03 3.2558533875e-01 -7.1943503626e+00 -5.9965620371e-02 -1.6601271994e+05 1.6353588552e+03 1.1928758234e+03 -3.4344785770e+00 -1.2461785887e+00 -4.3299952890e-01
128492 2457567.49104 3444 0.0894 2.8245338612e+05 -1.1550573370e+03 1.7334419282e+03 3.2471985240e-01 -7.1992529561e+00 -3.4686519043e-02 -1.6583097948e+05 1.6338436069e+03 1.1912582280e+03 -3.4314436693e+00 -1.2417887286e+00 -4.4060699709e-01
128493 2457567.51148 3257 0.0882 2.8289656007e+05 -1.1584856621e+03 1.7321025077e+03 3.3114664345e-01 -7.1979290923e+00 -5.1907789046e-02 -1.6560590853e+05 1.6320588069e+03 1.1901265058e+03 -3.4278879194e+00 -1.2369736172e+00 -4.3763098676e-01
128494 2457567.53191 3593 0.0894 2.8270200979e+05 -1.1571878465e+03 1.7307447059e+03 3.2882443990e-01 -7.1964003761e+00 -6.8487599633e-02 -1.6578985089e+05 1.6336265918e+03 1.1920017387e+03 -3.4311100549e+00 -1.2427495581e+00 -4.3203965402e-01
128495 2457567.55235 3201 0.0887 2.8282898395e+05 -1.1579978717e+03 1.7320471256e+03 3.3012999096e-01 -7.2003102687e+00 -6.4024182957e-02 -1.6515931644e+05 1.6293454715e+03 1.1957396400e+03 -3.4238451837e+00 -1.2554589586e+00 -4.2650073283e-01
128496 2457567.57278 3631 0.0887 2.8293163786e+05 -1.1589428907e+03 1.7302933077e+03 3.3221889798e-01 -7.1938652236e+00 -6.4198131548e-02 -1.6620341297e+05 1.6368180051e+03 1.1930990313e+03 -3.4372238036e+00 -1.2461799059e+00 -4.2900160449e-01
128497 2457567.59322 2941 0.0869 2.8321413852e+05 -1.1615665850e+03 1.7252788214e+03 3.3810958470e-01 -7.1744067135e+00 -6.0130366099e-02 -1.6615828508e+05 1.6364540570e+03 1.1928112142e+03 -3.4364906184e+00 -1.2450354810e+00 -4.2863097542e-01
128498 2457567.61365 3164 0.0876 2.8322773408e+05 -1.1611680167e+03 1.7300760096e+03 3.3636865748e-01 -7.1936019064e+00 -6.6595473738e-02 -1.6620980805e+05 1.6371021979e+03 1.1953003833e+03 -3.4381463756e+00 -1.2535103194e+00 -4.2498418940e-01
128499 2457567.63409 2591 0.0884 2.8370783878e+05 -1.1652497166e+03 1.7252421492e+03 3.4520195687e-01 -7.1700299771e+00 -3.9919347408e-02 -1.6583578634e+05 1.6345042554e+03 1.1969136200e+03 -3.4335984091e+00 -1.2583935770e+00 -4.1970764244e-01
128500 2457567.65445 1937 0.0885 2.7750401101e+05 -1.1179577619e+03 1.7372182077e+03 2.5483104845e-01 -7.2202874313e+00 -6.7430824434e-02 -1.6649809957e+05 1.6377146469e+03 1.1807787187e+03 -3.4363079265e+00 -1.1969168288e+00 -4.1200255361e-01
128501 2457567.67496 330 0.0778 3.0465256515e+05 -1.3206750861e+03 1.7268307155e+03 6.3432974350e-01 -7.1610950023e+00 3.0203220334e-02 -1.5847221196e+05 1.5812667890e+03 1.2109439697e+03 -3.3379688758e+00 -1.3203865627e+00 -4.6640127525e-01
128503 2457567.71576 326 0.0911 2.8642901010e+05 -1.1874176190e+03 1.7062936847e+03 3.8922530071e-01 -7.1141363089e+00 -1.0751573458e-01 -1.5049032130e+05 1.5154395684e+03 1.1473004568e+03 -3.2036392609e+00 -1.0848329315e+00 -4.6948137639e-01
128504 2457567.73620 317 0.0852 3.1471352516e+05 -1.4017536243e+03 1.6648812238e+03 7.9639795544e-01 -6.9360533805e+00 7.5627543839e-03 -1.8112308769e+05 1.7531269923e+03 1.2454922370e+03 -3.6630833278e+00 -1.4350293077e+00 -4.0254933882e-01
128505 2457567.75663 583 0.0859 2.8062510161e+05 -1.1424310244e+03 1.7249942826e+03 3.0331420320e-01 -7.1626949354e+00 -9.2205184932e-03 -1.6715214902e+05 1.6432035371e+03 1.1865076348e+03 -3.4478242971e+00 -1.2210928757e+00 -4.2568921435e-01
128506 2457567.77710 1138 0.0839 2.9015487421e+05 -1.2151593991e+03 1.7061582960e+03 4.4125162886e-01 -7.1063118595e+00 -7.2784087459e-02 -1.6210745718e+05 1.6066290430e+03 1.1946637056e+03 -3.3816223719e+00 -1.2523733395e+00 -4.3053332262e-01
128507 2457567.79753 1449 0.0888 2.8148064559e+05 -1.1486318185e+03 1.7262305094e+03 3.1404285549e-01 -7.1766687257e+00 -5.3136284188e-02 -1.6404528607e+05 1.6194554974e+03 1.1797930125e+03 -3.4026539923e+00 -1.1994216086e+00 -4.4094571660e-01
128508 2457567.81795 803 0.0927 2.7689571001e+05 -1.1140888452e+03 1.7314798823e+03 2.4840408028e-01 -7.2074065383e+00 -1.0666670597e-01 -1.6677222186e+05 1.6405818877e+03 1.1883606889e+03 -3.4433676583e+00 -1.2287199122e+00 -4.2915350497e-01
128510 2457567.85887 3488 0.1027 2.8207053983e+05 -1.1539973520e+03 1.7165349341e+03 3.2530228425e-01 -7.1509377737e+00 -1.0377531228e-01 -1.6622822087e+05 1.6371627963e+03 1.1950991370e+03 -3.4382544989e+00 -1.2553788311e+00 -4.3766561588e-01
128511 2457567.87927 1351 0.0866 2.8277729513e+05 -1.1581718936e+03 1.7266626394e+03 3.3135437170e-01 -7.1829844295e+00 -7.7708062351e-02 -1.6533411974e+05 1.6306493918e+03 1.1962308562e+03 -3.4262477929e+00 -1.2567749685e+00 -4.2445760427e-01
128512 2457567.89968 1911 0.0875 2.8488774726e+05 -1.1744257589e+03 1.7212034798e+03 3.6205420497e-01 -7.1732347529e+00 -1.2748836524e-01 -1.6723169042e+05 1.6450422039e+03 1.1991190037e+03 -3.4536745320e+00 -1.2702635267e+00 -4.3744940933e-01
128513 2457567.92014 1574 0.0918 2.8177010606e+05 -1.1506592121e+03 1.7270277918e+03 3.1752004685e-01 -7.1809785516e+00 -6.1448279636e-02 -1.6492013577e+05 1.6265540397e+03 1.1864523345e+03 -3.4170851974e+00 -1.2267779876e+00 -4.5404571396e-01
128514 2457567.94061 1506 0.0864 2.8179392374e+05 -1.1508544348e+03 1.7268584104e+03 3.1780060220e-01 -7.1825767412e+00 -7.2089042557e-02 -1.6586373966e+05 1.6345502960e+03 1.1958056187e+03 -3.4336026081e+00 -1.2584728984e+00 -4.3998714512e-01
128515 2457567.96101 2244 0.0893 2.8058210595e+05 -1.1419398514e+03 1.7262778304e+03 3.0142910566e-01 -7.1799501113e+00 -6.9549099912e-02 -1.6709923461e+05 1.6426364721e+03 1.1856697096e+03 -3.4466419754e+00 -1.2216646715e+00 -4.4346099134e-01
128516 2457567.98148 2913 0.0888 2.8249507651e+05 -1.1558757511e+03 1.7286437464e+03 3.2687962926e-01 -7.1872288575e+00 -6.2363618245e-02 -1.6611357661e+05 1.6362278957e+03 1.1941108141e+03 -3.4362521297e+00 -1.2495828591e+00 -4.2747180843e-01
128517 2457568.00191 3515 0.0887 2.8280231553e+05 -1.1583941080e+03 1.7263965569e+03 3.3202392433e-01 -7.1783008234e+00 -5.9420044532e-02 -1.6586008785e+05 1.6343884217e+03 1.1944532313e+03 -3.4328670435e+00 -1.2499052907e+00 -4.2293881614e-01
128518 2457568.02235 3452 0.0898 2.8258962770e+05 -1.1565745311e+03 1.7286941126e+03 3.2836953818e-01 -7.1836005914e+00 -4.3981386042e-02 -1.6595500811e+05 1.6350918776e+03 1.1944149679e+03 -3.4342635198e+00 -1.2515304747e+00 -4.3130658624e-01
128519 2457568.04278 3796 0.0899 2.8284558391e+05 -1.1581944185e+03 1.7313055156e+03 3.3077416141e-01 -7.1948596421e+00 -5.1444402460e-02 -1.6572675271e+05 1.6330685957e+03 1.1912212386e+03 -3.4299392001e+00 -1.2404306385e+00 -4.3476609856e-01
128520 2457568.06319 3437 0.0901 2.7979145810e+05 -1.1356274530e+03 1.7305672438e+03 2.8895462804e-01 -7.1946357438e+00 -6.3250297886e-02 -1.6547788074e+05 1.6305213765e+03 1.1845312499e+03 -3.4239589097e+00 -1.2164293003e+00 -4.3852330952e-01
128521 2457568.08365 2542 0.0896 2.8354920551e+05 -1.1633543994e+03 1.7318701991e+03 3.4003938826e-01 -7.2006043395e+00 -6.8556351806e-02 -1.6678951553e+05 1.6412711153e+03 1.1941128687e+03 -3.4456544976e+00 -1.2495192518e+00 -4.2710589159e-01
128522 2457568.10409 3248 0.0890 2.8254928641e+05 -1.1557825248e+03 1.7333563885e+03 3.2574437138e-01 -7.2054687998e+00 -6.5373396049e-02 -1.6603751562e+05 1.6356667757e+03 1.1938635618e+03 -3.4351980729e+00 -1.2482888370e+00 -4.2554180721e-01
128523 2457568.12452 3390 0.0884 2.8253856970e+05 -1.1561937655e+03 1.7286901566e+03 3.2734804711e-01 -7.1894672472e+00 -7.1503057793e-02 -1.6591236774e+05 1.6345254826e+03 1.1917930713e+03 -3.4327797784e+00 -1.2423791270e+00 -4.3393361994e-01
128524 2457568.14493 3594 0.0900 2.8159540633e+05 -1.1500205138e+03 1.7209699619e+03 3.1730941254e-01 -7.1630132901e+00 -8.1627267303e-02 -1.6608399697e+05 1.6356224626e+03 1.1900889850e+03 -3.4344138455e+00 -1.2346528036e+00 -4.2720391153e-01
128525 2457568.16539 2567 0.0893 2.8369775406e+05 -1.1648955287e+03 1.7278772721e+03 3.4361063644e-01 -7.1876413458e+00 -7.6785782520e-02 -1.6631476920e+05 1.6382086914e+03 1.1983235205e+03 -3.4407056122e+00 -1.2628070579e+00 -4.1587069303e-01
128526 2457568.18583 980 0.0853 2.8825574210e+05 -1.1995273136e+03 1.7203361441e+03 4.0947636803e-01 -7.1574308778e+00 -6.6234954612e-02 -1.6475789364e+05 1.6270513633e+03 1.2019786946e+03 -3.4209316508e+00 -1.2799458495e+00 -4.3264801797e-01
128527 2457568.20623 562 0.0866 2.8339550049e+05 -1.1631328831e+03 1.7233784747e+03 3.4084527364e-01 -7.1781888494e+00 -1.1063092234e-01 -1.6613342048e+05 1.6349797863e+03 1.1803308100e+03 -3.4321759166e+00 -1.2140678641e+00 -5.0092514763e-01
128528 2457568.22670 640 0.0856 2.9103825371e+05 -1.2209077309e+03 1.7131120119e+03 4.5114866821e-01 -7.1183063083e+00 -7.7614171169e-03 -1.6578402538e+05 1.6338350409e+03 1.1940549682e+03 -3.4319228439e+00 -1.2496441836e+00 -4.2875620148e-01
128529 2457568.24711 386 0.0822 6.6324820612e+05 -4.0545652479e+03 1.0527774259e+03 5.8435005328e+00 -4.6208622228e+00 2.0864618640e-01 -2.6739775986e+05 2.4203811567e+03 1.4964348523e+03 -4.9527337236e+00 -2.3959371062e+00 -5.3976142872e-01
128530 2457568.26754 972 0.0888 2.7601696106e+05 -1.1065476258e+03 1.7411462666e+03 2.3203503289e-01 -7.2525133980e+00 -1.5082706354e-01 -1.6642059628e+05 1.6372338733e+03 1.1814473987e+03 -3.4360413846e+00 -1.2078603987e+00 -4.5170814095e-01
128531 2457568.28794 1264 0.0912 2.8083811391e+05 -1.1440216781e+03 1.7245592193e+03 3.0503633495e-01 -7.1846090052e+00 -1.2021673573e-01 -1.6810950536e+05 1.6515175451e+03 1.1980142551e+03 -3.4658690481e+00 -1.2709689863e+00 -4.5995662300e-01
