# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133550 2457670.84291 44 0.0699 1.3008110112e+05 -1.3632161159e+03 -1.4059545797e+03 2.9760246373e+00 1.9150075198e+00 -2.2106886782e-01 -3.3375718469e+05 1.5799740543e+03 -1.5581433384e+03 -1.1511375623e+00 6.5871947356e+00 1.0051150564e-01
133551 2457670.86334 44 0.0695 1.3390981883e+05 -1.3918707396e+03 -1.4048027009e+03 3.0296120939e+00 1.9101653179e+00 -2.2364345558e-01 -3.3256839981e+05 1.5710744622e+03 -1.5577843354e+03 -1.1344201004e+00 6.5871476687e+00 1.0738892065e-01
133552 2457670.88377 43 0.0692 1.3711683094e+05 -1.4159743897e+03 -1.4049183294e+03 3.0748465654e+00 1.9094394680e+00 -2.2964320899e-01 -3.2820768180e+05 1.5423075941e+03 -1.5153764871e+03 -1.0869925517e+00 6.4468987605e+00 2.0820941169e-01
133553 2457670.90421 43 0.0653 1.4095162105e+05 -1.4436722534e+03 -1.3931710356e+03 3.1250538517e+00 1.8711348569e+00 -1.9868249976e-01 -3.2882754046e+05 1.5431623949e+03 -1.5556583364e+03 -1.0822068129e+00 6.5823835670e+00 1.2465192283e-01
133554 2457670.92464 44 0.0857 1.7467611519e+05 -1.6948887498e+03 -1.3717511955e+03 3.5925148741e+00 1.7839007218e+00 -2.3260041255e-01 -3.1148278871e+05 1.4135714058e+03 -1.5488449818e+03 -8.4043506870e-01 6.5510254654e+00 9.4957412505e-02
133555 2457670.94507 51 0.2043 1.7616024823e+05 -1.7061068284e+03 -1.3725303772e+03 3.6138029546e+00 1.7887800481e+00 -2.2203151540e-01 -3.1036606738e+05 1.4047147874e+03 -1.5537485515e+03 -8.2311034675e-01 6.5655453808e+00 7.4584436354e-02
133556 2457670.96550 44 0.0716 1.6879490966e+05 -1.6513046212e+03 -1.3767854913e+03 3.5117796865e+00 1.8026115124e+00 -2.3427307209e-01 -3.2753341678e+05 1.5326059150e+03 -1.5644226946e+03 -1.0610191301e+00 6.6110095773e+00 1.0220191914e-01
133557 2457670.98593 43 0.0703 1.7324546520e+05 -1.6843328014e+03 -1.3726381544e+03 3.5732352159e+00 1.7910466451e+00 -2.1285656096e-01 -3.2635887289e+05 1.5238681980e+03 -1.5635336664e+03 -1.0446954067e+00 6.6092573105e+00 1.1060454433e-01
133558 2457671.00637 46 0.0876 1.7146909889e+05 -1.6713937493e+03 -1.3768514226e+03 3.5494078468e+00 1.8007741431e+00 -2.4503441757e-01 -3.2677431154e+05 1.5268507987e+03 -1.5649618102e+03 -1.0500767060e+00 6.6137846624e+00 1.0615853305e-01
133559 2457671.02680 46 0.0876 1.7377393346e+05 -1.6879703326e+03 -1.3690624394e+03 3.5792311097e+00 1.7731768710e+00 -2.3609630101e-01 -3.2623780948e+05 1.5227484294e+03 -1.5657118755e+03 -1.0422208357e+00 6.6169460306e+00 1.0798627227e-01
133560 2457671.04723 45 0.0876 1.7465123020e+05 -1.6932953744e+03 -1.3557082279e+03 3.5867061850e+00 1.7198940968e+00 -2.5239956540e-01 -3.2591845326e+05 1.5212643261e+03 -1.5560333949e+03 -1.0415305576e+00 6.5726482303e+00 6.6301565142e-02
133561 2457671.06766 45 0.0782 1.7599142402e+05 -1.7031471870e+03 -1.3533989741e+03 3.6050185997e+00 1.7157672571e+00 -2.2842768483e-01 -3.2438918700e+05 1.5087170130e+03 -1.5672406937e+03 -1.0155481261e+00 6.6237661600e+00 1.1373811307e-01
133562 2457671.08809 45 0.0779 1.7785272457e+05 -1.7163493493e+03 -1.3451549605e+03 3.6284075320e+00 1.6860801414e+00 -2.2159874931e-01 -3.2374062574e+05 1.5037516521e+03 -1.5682347917e+03 -1.0060301315e+00 6.6278755670e+00 1.1571647147e-01
133563 2457671.10853 44 0.0762 1.8111790789e+05 -1.7375761919e+03 -1.3100920207e+03 3.6627469813e+00 1.5687058497e+00 -1.4562143054e-01 -3.1963181156e+05 1.4771366265e+03 -1.5230937346e+03 -9.6302341605e-01 6.4796361953e+00 2.2854798231e-01
133564 2457671.12896 46 0.0859 1.8009696909e+05 -1.7323392212e+03 -1.3359253246e+03 3.6568049307e+00 1.6514530089e+00 -2.2114397994e-01 -3.2241825028e+05 1.4937187827e+03 -1.5692711729e+03 -9.8691744376e-01 6.6335624038e+00 1.2518852599e-01
133565 2457671.14939 46 0.0855 1.8088401632e+05 -1.7378053426e+03 -1.3311837198e+03 3.6662083389e+00 1.6331428735e+00 -2.2371903355e-01 -3.2335842466e+05 1.5001183173e+03 -1.5761940604e+03 -9.9773182879e-01 6.6587157024e+00 1.2081094648e-01
133566 2457671.16982 44 0.0690 1.7856614590e+05 -1.7249429294e+03 -1.3795983790e+03 3.6498833375e+00 1.7998658455e+00 -3.0383502755e-01 -3.2513895734e+05 1.5100504151e+03 -1.6128210332e+03 -1.0103750228e+00 6.7865772744e+00 6.9249387118e-02
133567 2457671.19025 44 0.0687 1.7956660700e+05 -1.7332541692e+03 -1.3880596590e+03 3.6668500271e+00 1.8287818457e+00 -3.1884644688e-01 -3.2475598847e+05 1.5069076775e+03 -1.6156152681e+03 -1.0040023221e+00 6.7964646298e+00 6.6016037204e-02
133568 2457671.21068 44 0.0690 1.7995462330e+05 -1.7364069588e+03 -1.3906150175e+03 3.6731180161e+00 1.8362734522e+00 -3.2990605751e-01 -3.2484843691e+05 1.5074145089e+03 -1.6175887086e+03 -1.0046567756e+00 6.8027124500e+00 5.9843223274e-02
133569 2457671.23112 43 0.0671 1.8149346998e+05 -1.7477186351e+03 -1.3880534908e+03 3.6932769797e+00 1.8135023477e+00 -3.9977557520e-01 -3.2456648654e+05 1.5053688605e+03 -1.6168349788e+03 -1.0007932873e+00 6.8032337401e+00 7.7644730350e-02
133570 2457671.25155 44 0.0783 1.8130323026e+05 -1.7469255640e+03 -1.3948635570e+03 3.6932920479e+00 1.8457132138e+00 -3.6427888409e-01 -3.2222428748e+05 1.4882260329e+03 -1.6120966488e+03 -9.6939951833e-01 6.7864328738e+00 8.2797813745e-02
133571 2457671.27198 45 0.0778 1.8238794835e+05 -1.7550635792e+03 -1.3948063949e+03 3.7084804700e+00 1.8439006918e+00 -3.7273154040e-01 -3.2200274499e+05 1.4864997155e+03 -1.6127704363e+03 -9.6603848812e-01 6.7890073210e+00 8.2981645772e-02
133572 2457671.29241 45 0.0781 1.8089517133e+05 -1.7444557765e+03 -1.4012553153e+03 3.6893119144e+00 1.8599791528e+00 -4.1573427341e-01 -3.2186408885e+05 1.4852667016e+03 -1.6148034365e+03 -9.6335676656e-01 6.7967652650e+00 8.3518666854e-02
133573 2457671.31284 45 0.0786 1.8096255831e+05 -1.7454948333e+03 -1.4069792804e+03 3.6920169856e+00 1.8762719657e+00 -4.4312650791e-01 -3.2178345773e+05 1.4845721128e+03 -1.6157256742e+03 -9.6189469641e-01 6.8000215505e+00 8.2348799006e-02
133574 2457671.33328 52 0.2088 2.0165493356e+05 -1.8984852401e+03 -1.3814063711e+03 3.9745726982e+00 1.7769619829e+00 -4.5995385540e-01 -2.9962963233e+05 1.3247140060e+03 -1.5459765849e+03 -6.7700155674e-01 6.4743249930e+00 -2.5623769900e-01
133575 2457671.35371 51 0.2090 2.0006166433e+05 -1.8865984343e+03 -1.3823364384e+03 3.9521666074e+00 1.7754535304e+00 -4.8636094097e-01 -2.9861866683e+05 1.3182152914e+03 -1.5343451694e+03 -6.6658849142e-01 6.4362490402e+00 -2.2667769734e-01
133576 2457671.37414 51 0.2105 1.9928328185e+05 -1.8817879392e+03 -1.3935076632e+03 3.9448210194e+00 1.8119421888e+00 -5.1525671935e-01 -2.9849428758e+05 1.3171177017e+03 -1.5360681700e+03 -6.6416173238e-01 6.4439656165e+00 -2.2011908988e-01
133577 2457671.39457 51 0.2103 1.9711427517e+05 -1.8658739765e+03 -1.3976135503e+03 3.9155188028e+00 1.8246029910e+00 -5.3001132249e-01 -2.9587551136e+05 1.2992521419e+03 -1.5170124318e+03 -6.3365604085e-01 6.3796586192e+00 -1.8212749583e-01
133578 2457671.41500 52 0.2099 1.9485932081e+05 -1.8497404090e+03 -1.4062566821e+03 3.8865119830e+00 1.8523838956e+00 -5.5476631027e-01 -2.9670315005e+05 1.3046962484e+03 -1.5252197023e+03 -6.4243475539e-01 6.4104179870e+00 -1.8210845987e-01
133579 2457671.43544 51 0.2091 1.9243489813e+05 -1.8321395005e+03 -1.4128097042e+03 3.8545626894e+00 1.8760670306e+00 -5.5975130052e-01 -2.9374673216e+05 1.2839401102e+03 -1.5098987338e+03 -6.0575425501e-01 6.3618863479e+00 -1.3471064983e-01
133581 2457671.47630 45 0.1062 1.9580926082e+05 -1.8550010222e+03 -1.3856438700e+03 3.8958946001e+00 1.8389936179e+00 -2.1675353375e-01 -2.9901874700e+05 1.3231425353e+03 -1.5142206980e+03 -6.7760671904e-01 6.4000563318e+00 -1.6106312466e-02
133582 2457671.49673 47 0.1041 1.9703266662e+05 -1.8640708179e+03 -1.3843893209e+03 3.9126631604e+00 1.8334921927e+00 -2.2078046828e-01 -2.9903367838e+05 1.3224007864e+03 -1.5233553331e+03 -6.7442035250e-01 6.4384226368e+00 5.5635060273e-03
133583 2457671.51716 47 0.1048 1.9829830550e+05 -1.8731402101e+03 -1.3797984463e+03 3.9288271055e+00 1.8152919137e+00 -2.2575790960e-01 -2.9841911632e+05 1.3175390407e+03 -1.5259534879e+03 -6.6472537113e-01 6.4504045072e+00 1.7399573964e-02
133584 2457671.53760 47 0.0995 1.9907303310e+05 -1.8784403371e+03 -1.3742920176e+03 3.9378211337e+00 1.7949522132e+00 -2.2391683618e-01 -2.9716895061e+05 1.3072523920e+03 -1.5355687700e+03 -6.4264522611e-01 6.5094923875e+00 1.3950581065e-01
133585 2457671.55803 47 0.0961 2.0229056218e+05 -1.9007642002e+03 -1.3546818740e+03 3.9763387246e+00 1.7225950545e+00 -2.1692181140e-01 -2.9508083451e+05 1.2923889224e+03 -1.5268188194e+03 -6.1614334130e-01 6.4794527027e+00 1.5450186373e-01
133586 2457671.57846 47 0.0968 2.0333876317e+05 -1.9083728204e+03 -1.3518554685e+03 3.9900536962e+00 1.7103968599e+00 -2.2517085510e-01 -2.9393367289e+05 1.2838633444e+03 -1.5258402451e+03 -6.0018700490e-01 6.4782771063e+00 1.6773296453e-01
133587 2457671.59889 47 0.0971 2.0416890511e+05 -1.9142546663e+03 -1.3480880066e+03 4.0003249924e+00 1.6939313283e+00 -2.3734469308e-01 -2.9412174964e+05 1.2847339024e+03 -1.5314784496e+03 -6.0080228396e-01 6.4995064018e+00 1.6812873022e-01
133588 2457671.61932 47 0.0968 2.0431591429e+05 -1.9153105313e+03 -1.3475288000e+03 4.0021261618e+00 1.6899229921e+00 -2.4732337202e-01 -2.9360967422e+05 1.2807573236e+03 -1.5328156690e+03 -5.9303244845e-01 6.5057597953e+00 1.7464879971e-01
133589 2457671.63975 45 0.0704 1.7830450673e+05 -1.7217200415e+03 -1.3661701443e+03 3.6416999618e+00 1.7543613887e+00 -2.7741801664e-01 -3.2641344208e+05 1.5205321540e+03 -1.6030710973e+03 -1.0315350341e+00 6.7548247462e+00 9.5046567810e-02
133590 2457671.66019 45 0.1008 2.0942685809e+05 -1.9542069480e+03 -1.3530212415e+03 4.0756950016e+00 1.7017003221e+00 -2.9350868227e-01 -2.9178205907e+05 1.2660317538e+03 -1.5433341249e+03 -5.6389618554e-01 6.5370735964e+00 1.3156250184e-01
133591 2457671.68062 45 0.1012 2.0613466517e+05 -1.9300338979e+03 -1.3587706658e+03 4.0312835674e+00 1.7219248566e+00 -3.0098488961e-01 -2.9227713717e+05 1.2692916485e+03 -1.5481877299e+03 -5.6917693111e-01 6.5548562871e+00 1.2915133884e-01
133593 2457671.72148 48 0.1278 1.2072595229e+05 -1.2822792731e+03 -1.2939320834e+03 2.8056746649e+00 1.5296130452e+00 -3.4298256660e-02 -3.0167008216e+05 1.3438371554e+03 -1.5069210868e+03 -7.1729152477e-01 6.3862813097e+00 5.6800759846e-02
133594 2457671.74191 48 0.1275 1.2118659394e+05 -1.2860685650e+03 -1.2974112790e+03 2.8131911504e+00 1.5380845266e+00 -5.8526887095e-02 -3.0293737325e+05 1.3533117674e+03 -1.5074370607e+03 -7.3502853565e-01 6.3875973573e+00 5.3422157307e-02
133595 2457671.76235 45 0.0973 1.4266877572e+05 -1.4518979320e+03 -1.3441296712e+03 3.1313955606e+00 1.6800893397e+00 -2.3461515963e-01 -3.0435051514e+05 1.3640167369e+03 -1.5065135981e+03 -7.5523069416e-01 6.3855837971e+00 6.0988937389e-02
133596 2457671.78278 45 0.0963 1.4364427736e+05 -1.4601073535e+03 -1.3534060121e+03 3.1482238999e+00 1.7097705683e+00 -2.6182561825e-01 -3.0490913735e+05 1.3677990976e+03 -1.5109227036e+03 -7.6154574297e-01 6.4023560125e+00 6.2006363458e-02
133597 2457671.80321 44 0.0818 1.4132695699e+05 -1.4471303679e+03 -1.4004065035e+03 3.1315953288e+00 1.8740508464e+00 -3.2664626616e-01 -3.0990134787e+05 1.4020659799e+03 -1.5453395789e+03 -8.2003717136e-01 6.5270748454e+00 3.7671394046e-02
133598 2457671.82364 44 0.0648 1.1471726580e+05 -1.2490582491e+03 -1.4193687857e+03 2.7639856806e+00 1.9651426431e+00 -2.2290711821e-01 -3.3542308243e+05 1.5924076241e+03 -1.5593808079e+03 -1.1745216702e+00 6.5878872401e+00 7.9476571618e-02
133599 2457671.84407 44 0.0635 1.2205205759e+05 -1.3032910388e+03 -1.4100965481e+03 2.8642177188e+00 1.9305746233e+00 -2.2119273535e-01 -3.3407127575e+05 1.5830755414e+03 -1.5505837481e+03 -1.1584220669e+00 6.5573565996e+00 9.2703434278e-02
133600 2457671.86451 44 0.0655 1.2798125084e+05 -1.3476655544e+03 -1.4083766753e+03 2.9471991611e+00 1.9232301382e+00 -2.2571196366e-01 -3.3413186842e+05 1.5823808399e+03 -1.5625607327e+03 -1.1551086102e+00 6.5991939916e+00 7.6232533792e-02
133601 2457671.88494 44 0.0661 1.3425258203e+05 -1.3945643103e+03 -1.4061245607e+03 3.0348377552e+00 1.9139584348e+00 -2.2978502537e-01 -3.3271763714e+05 1.5717816589e+03 -1.5621920329e+03 -1.1351171220e+00 6.6006113558e+00 9.1046095144e-02
133602 2457671.90537 44 0.0687 1.3872300412e+05 -1.4271223295e+03 -1.3952319233e+03 3.0942657948e+00 1.8774521363e+00 -2.0627786799e-01 -3.3031414087e+05 1.5545730812e+03 -1.5531576484e+03 -1.1041454984e+00 6.5718399897e+00 1.1836189843e-01
133603 2457671.92580 43 0.0644 1.4271335282e+05 -1.4568462616e+03 -1.3926196992e+03 3.1496949192e+00 1.8693614505e+00 -1.9699879111e-01 -3.2826701507e+05 1.5388111564e+03 -1.5571334629e+03 -1.0738119546e+00 6.5870608636e+00 1.2007629192e-01
133606 2457671.98710 45 0.1033 1.9163456057e+05 -1.8301730130e+03 -1.4549187564e+03 3.8594910293e+00 2.0560648155e+00 -4.4388093408e-01 -3.3075001706e+05 1.5390043185e+03 -1.7531119025e+03 -1.0421999554e+00 7.2662087097e+00 -1.8130108988e-01
133607 2457672.00753 43 0.0693 1.7898947492e+05 -1.7290123719e+03 -1.3890774586e+03 3.6590640801e+00 1.8326914518e+00 -3.1842577862e-01 -3.2423939166e+05 1.5026596501e+03 -1.6195014189e+03 -9.9534762937e-01 6.8107758221e+00 6.4456677853e-02
133608 2457672.02796 46 0.1033 1.8840747635e+05 -1.8042225712e+03 -1.4369200354e+03 3.8082518566e+00 2.0032121303e+00 -3.6662808595e-01 -3.3227006173e+05 1.5506618786e+03 -1.7505996904e+03 -1.0643111080e+00 7.2615803617e+00 -1.5625902280e-01
133609 2457672.04839 46 0.1037 1.8860719868e+05 -1.8057553545e+03 -1.4372993385e+03 3.8111316219e+00 2.0033786309e+00 -3.7322108257e-01 -3.3243685875e+05 1.5515972863e+03 -1.7539670770e+03 -1.0655485964e+00 7.2725933168e+00 -1.6492500718e-01
133610 2457672.06882 46 0.1047 1.8951073143e+05 -1.8125032316e+03 -1.4369572340e+03 3.8236845646e+00 2.0011347485e+00 -3.7825239175e-01 -3.3278159943e+05 1.5537590483e+03 -1.7585081651e+03 -1.0688913095e+00 7.2878114734e+00 -1.7468881757e-01
133611 2457672.08926 46 0.1054 1.7626096216e+05 -1.7147384774e+03 -1.4554289872e+03 3.6425872375e+00 2.0531686357e+00 -4.7050382920e-01 -3.3305016445e+05 1.5551199938e+03 -1.7655068360e+03 -1.0703111228e+00 7.3120376539e+00 -1.8565726148e-01
133612 2457672.10969 44 0.0790 1.8058786627e+05 -1.7413426949e+03 -1.3927237125e+03 3.6823605990e+00 1.8365276471e+00 -3.7034224024e-01 -3.2425865314e+05 1.5028178620e+03 -1.6193491654e+03 -9.9572317629e-01 6.8090678055e+00 5.8329820114e-02
133613 2457672.13012 50 0.1737 1.8889820083e+05 -1.8080677703e+03 -1.4388293059e+03 3.8150377704e+00 1.9948339524e+00 -4.4885061597e-01 -3.3831603441e+05 1.5979334910e+03 -1.7307052208e+03 -1.1570968545e+00 7.1755706782e+00 -2.1666352561e-01
133614 2457672.15055 44 0.1000 1.8848043734e+05 -1.8060871270e+03 -1.4511942459e+03 3.8133337146e+00 2.0379639057e+00 -4.6613691509e-01 -3.3075753296e+05 1.5376981797e+03 -1.7677535897e+03 -1.0371534877e+00 7.3217699255e+00 -1.7925865415e-01
133615 2457672.17098 47 0.1222 1.8216720303e+05 -1.7612873758e+03 -1.4791314077e+03 3.7336029509e+00 2.1316818159e+00 -5.2573842685e-01 -3.5049226723e+05 1.6827030039e+03 -1.8019713823e+03 -1.3041328332e+00 7.4342876652e+00 -2.6462879875e-01
133617 2457672.21185 43 0.0859 1.7863317025e+05 -1.7281294391e+03 -1.4078070596e+03 3.6608574182e+00 1.9046966983e+00 -3.1062936061e-01 -2.9977765410e+05 1.3266758130e+03 -1.5375772869e+03 -6.7928724263e-01 6.5066034826e+00 8.4093320550e-02
133618 2457672.23228 45 0.0917 1.8285631911e+05 -1.7519534108e+03 -1.3251740187e+03 3.6918083322e+00 1.6166967754e+00 -1.9111791273e-01 -3.0429019790e+05 1.3640603880e+03 -1.5007024562e+03 -7.5566615215e-01 6.3760749353e+00 1.2626449437e-01
133619 2457672.25271 46 0.0874 1.7797941194e+05 -1.7221702409e+03 -1.3969377171e+03 3.6479234915e+00 1.8686976252e+00 -2.8479605782e-01 -2.9924715459e+05 1.3231701618e+03 -1.5323654181e+03 -6.7330952809e-01 6.4932889137e+00 1.1732600567e-01
133620 2457672.27314 45 0.0701 1.6477648765e+05 -1.6238352766e+03 -1.4057446322e+03 3.4649487554e+00 1.9040511923e+00 -2.7306068164e-01 -3.2949204642e+05 1.5459592450e+03 -1.5788681603e+03 -1.0836769589e+00 6.6624045125e+00 8.6938413763e-02
133621 2457672.29358 45 0.0700 1.6611343521e+05 -1.6339072510e+03 -1.4060792845e+03 3.4838774050e+00 1.9044672147e+00 -2.7737958146e-01 -3.2936165704e+05 1.5448239640e+03 -1.5805153147e+03 -1.0812622081e+00 6.6683827131e+00 8.5828702100e-02
133622 2457672.31401 44 0.0708 1.6744900793e+05 -1.6436729731e+03 -1.4032834294e+03 3.5017364839e+00 1.8944208469e+00 -2.7485261566e-01 -3.2839653678e+05 1.5379001737e+03 -1.5770599227e+03 -1.0687950567e+00 6.6570067998e+00 9.4159584195e-02
133623 2457672.33444 47 0.0885 1.6802064601e+05 -1.6478739528e+03 -1.4023371573e+03 3.5094780707e+00 1.8914500686e+00 -2.7168523963e-01 -3.2955018268e+05 1.5455841322e+03 -1.5874727403e+03 -1.0814628540e+00 6.6944087621e+00 8.5249139783e-02
133624 2457672.35487 47 0.0886 1.6812412126e+05 -1.6483049512e+03 -1.3987006930e+03 3.5096270528e+00 1.8775742455e+00 -2.7282365149e-01 -3.2924103895e+05 1.5429069012e+03 -1.5912336432e+03 -1.0757719874e+00 6.7084651499e+00 8.4898307274e-02
133625 2457672.37530 47 0.0992 1.9909002582e+05 -1.8785146413e+03 -1.3737746232e+03 3.9378625323e+00 1.7930566050e+00 -2.2363810884e-01 -2.9698027303e+05 1.3059701090e+03 -1.5341368250e+03 -6.4045412740e-01 6.5048850000e+00 1.4356015512e-01
133626 2457672.39574 47 0.0956 2.0209074532e+05 -1.8993441225e+03 -1.3555871315e+03 3.9738316984e+00 1.7261638829e+00 -2.1602341190e-01 -2.9518832380e+05 1.2932659093e+03 -1.5260837763e+03 -6.1790704898e-01 6.4769771360e+00 1.5597284833e-01
133627 2457672.41617 47 0.0960 2.0237167641e+05 -1.9013618129e+03 -1.3546005070e+03 3.9774086340e+00 1.7216581053e+00 -2.2017683127e-01 -2.9450290443e+05 1.2881739565e+03 -1.5254853720e+03 -6.0839355972e-01 6.4759491819e+00 1.6240809601e-01
133628 2457672.43660 47 0.0962 2.0285166629e+05 -1.9047333512e+03 -1.3521084201e+03 3.9832753437e+00 1.7117656406e+00 -2.2295496543e-01 -2.9383832390e+05 1.2832787932e+03 -1.5244536095e+03 -5.9931436458e-01 6.4735325323e+00 1.7015283937e-01
133629 2457672.45703 45 0.0974 2.0255528432e+05 -1.9028560225e+03 -1.3557548888e+03 3.9803377696e+00 1.7240568621e+00 -2.3024453759e-01 -2.9328685705e+05 1.2793217363e+03 -1.5224382323e+03 -5.9216108623e-01 6.4674311328e+00 1.7779749986e-01
133630 2457672.47746 47 0.0964 2.0361090250e+05 -1.9100253685e+03 -1.3477346306e+03 3.9923580472e+00 1.6935828329e+00 -2.3216846126e-01 -2.9401607692e+05 1.2840886555e+03 -1.5299286650e+03 -5.9983126411e-01 6.4944838686e+00 1.7229483731e-01
133631 2457672.49789 47 0.0963 2.0371551714e+05 -1.9105915427e+03 -1.3453674885e+03 3.9929445256e+00 1.6833442885e+00 -2.3919248352e-01 -2.9374034292e+05 1.2819430447e+03 -1.5306698758e+03 -5.9561257312e-01 6.4983272371e+00 1.7792317772e-01
133632 2457672.51833 47 0.0852 1.7761267668e+05 -1.7164799229e+03 -1.3657594006e+03 3.6318392733e+00 1.7541079759e+00 -2.7064130847e-01 -3.2603995897e+05 1.5180542268e+03 -1.5996121657e+03 -1.0274402567e+00 6.7430226414e+00 1.0130104895e-01
133633 2457672.53876 47 0.0974 2.0582717109e+05 -1.9266147614e+03 -1.3471044134e+03 4.0231656369e+00 1.6862564396e+00 -2.5807524370e-01 -2.9309665658e+05 1.2766985282e+03 -1.5349488323e+03 -5.8507500391e-01 6.5127021365e+00 1.6889787831e-01
133634 2457672.55919 47 0.0987 2.0695138848e+05 -1.9348900934e+03 -1.3453921623e+03 4.0382600843e+00 1.6771250736e+00 -2.7229452583e-01 -2.9262757357e+05 1.2728149255e+03 -1.5387839494e+03 -5.7718795804e-01 6.5253632056e+00 1.5963044147e-01
133635 2457672.57962 47 0.0994 2.0678115755e+05 -1.9337737979e+03 -1.3471306224e+03 4.0362524284e+00 1.6790644066e+00 -2.9659424423e-01 -2.9244788793e+05 1.2713672675e+03 -1.5398317191e+03 -5.7434348947e-01 6.5280671406e+00 1.5308225273e-01
133636 2457672.60005 47 0.0991 2.0677122306e+05 -1.9339994063e+03 -1.3503714406e+03 4.0370131988e+00 1.6864411359e+00 -3.2190795390e-01 -2.8988918503e+05 1.2523936558e+03 -1.5372872403e+03 -5.3895271817e-01 6.5232188019e+00 1.7792728785e-01
133637 2457672.62049 47 0.0996 2.0582994107e+05 -1.9275877739e+03 -1.3574006116e+03 4.0258918486e+00 1.7061212081e+00 -3.5732794591e-01 -2.8977513075e+05 1.2515117597e+03 -1.5375269617e+03 -5.3727516743e-01 6.5235651380e+00 1.7494368709e-01
133638 2457672.64092 52 0.1884 2.0466233533e+05 -1.9184334980e+03 -1.3533174468e+03 4.0073945544e+00 1.6783248288e+00 -4.2352005447e-01 -2.9154254895e+05 1.2702103634e+03 -1.4795057260e+03 -5.8584343233e-01 6.2359616101e+00 -1.9614502863e-01
133639 2457672.66135 51 0.1899 2.0292926028e+05 -1.9043703307e+03 -1.3422408876e+03 3.9791319143e+00 1.6390293058e+00 -4.1127791314e-01 -2.9039985956e+05 1.2636308483e+03 -1.4582353105e+03 -5.7668489867e-01 6.1680368505e+00 -1.3296095094e-01
133641 2457672.70221 50 0.1489 1.7733126833e+05 -1.7174322359e+03 -1.3983440252e+03 3.6389611306e+00 1.8673562608e+00 -3.2019236102e-01 -2.9746972612e+05 1.3115468635e+03 -1.5139687462e+03 -6.5678135022e-01 6.3804152426e+00 -1.1589977391e-01
133642 2457672.72265 44 0.0680 1.4622762394e+05 -1.4838731424e+03 -1.3994095361e+03 3.2015678131e+00 1.8936276928e+00 -2.0301612082e-01 -3.2733874523e+05 1.5305765727e+03 -1.5702956255e+03 -1.0578577057e+00 6.5966235721e+00 -9.1453406464e-02
133643 2457672.74308 46 0.0870 1.6596082927e+05 -1.6327118793e+03 -1.4055661995e+03 3.4814846596e+00 1.9013522231e+00 -2.8370144992e-01 -3.2932668503e+05 1.5453510580e+03 -1.5720171923e+03 -1.0850947569e+00 6.6075545010e+00 -6.7848772280e-02
133644 2457672.76351 47 0.0936 1.6790308281e+05 -1.6469456082e+03 -1.4018288208e+03 3.5075705165e+00 1.8878507873e+00 -2.8072255347e-01 -3.2920849689e+05 1.5441294047e+03 -1.5755652450e+03 -1.0820110237e+00 6.6243356177e+00 -4.9510981813e-02
133645 2457672.78394 47 0.1037 1.9799304236e+05 -1.8709780490e+03 -1.3812561229e+03 3.9250029761e+00 1.8205676786e+00 -2.2679533555e-01 -2.9855421046e+05 1.3185802105e+03 -1.5256668623e+03 -6.6668470963e-01 6.4502785092e+00 2.2372852941e-02
