# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133566 2457671.16952 87 0.1291 2.7437695321e+05 -1.1161515139e+03 1.9267132073e+03 2.0086629916e-01 -8.0117462303e+00 -1.3124107315e-01 1.2980487859e+05 -1.3613457596e+03 -1.1963429934e+03 2.9339002218e+00 1.0974682104e+00 -3.2174742024e-01
133567 2457671.18995 86 0.1301 2.7389867238e+05 -1.1125443182e+03 1.9263136055e+03 1.9438228883e-01 -8.0045026470e+00 -1.0536551668e-01 1.2833132980e+05 -1.3498876425e+03 -1.1943117298e+03 2.9115591426e+00 1.0883531748e+00 -3.2798026249e-01
133568 2457671.21039 89 0.1650 2.7373644643e+05 -1.1111756315e+03 1.9274528342e+03 1.9143565026e-01 -8.0104037381e+00 -1.1234096473e-01 1.2156103076e+05 -1.3010566737e+03 -1.2195437239e+03 2.8236044289e+00 1.1810196267e+00 -3.4403337202e-01
133569 2457671.23082 91 0.1680 2.7226945440e+05 -1.0999705573e+03 1.9275916439e+03 1.7011329201e-01 -8.0095632673e+00 -1.0596812625e-01 1.2670900504e+05 -1.3367455992e+03 -1.1872445029e+03 2.8850476456e+00 1.0616335136e+00 -3.2690953053e-01
133570 2457671.25125 91 0.1677 2.7204144426e+05 -1.0986249557e+03 1.9239997375e+03 1.6813206154e-01 -7.9988702992e+00 -1.1956427426e-01 1.2604111497e+05 -1.3315305777e+03 -1.1861249818e+03 2.8747304743e+00 1.0547785617e+00 -3.3861892859e-01
133571 2457671.27168 87 0.1280 2.7182871728e+05 -1.0970348254e+03 1.9237038148e+03 1.6516635539e-01 -7.9976445471e+00 -1.1903294699e-01 1.2464297626e+05 -1.3203852623e+03 -1.1817004822e+03 2.8526482891e+00 1.0395028793e+00 -3.3134057463e-01
133572 2457671.29211 87 0.1255 2.7516729220e+05 -1.1246713242e+03 1.9046059680e+03 2.2192834514e-01 -7.9262728790e+00 -1.2581264443e-01 1.1825373216e+05 -1.2706467992e+03 -1.1728441543e+03 2.7559380422e+00 1.0065115331e+00 -3.2832916772e-01
133573 2457671.31255 87 0.1260 2.7501355248e+05 -1.1234275590e+03 1.9052483659e+03 2.1949361941e-01 -7.9273851829e+00 -1.1961299550e-01 1.1792750261e+05 -1.2679845039e+03 -1.1712148520e+03 2.7505139507e+00 1.0000112834e+00 -3.2963379611e-01
133574 2457671.33298 87 0.1263 2.7510984764e+05 -1.1241947397e+03 1.9049586738e+03 2.2112153390e-01 -7.9244010027e+00 -1.1097121372e-01 1.1746530145e+05 -1.2643147876e+03 -1.1698503072e+03 2.7432515975e+00 9.9499251292e-01 -3.2880873681e-01
133575 2457671.35341 86 0.1195 2.7567066465e+05 -1.1288219251e+03 1.9018194994e+03 2.3066086554e-01 -7.9115262588e+00 -1.0680122169e-01 1.1730177640e+05 -1.2630674005e+03 -1.1697803419e+03 2.7408999013e+00 9.9521610403e-01 -3.2658615542e-01
133576 2457671.37384 86 0.1188 2.7575046389e+05 -1.1298357010e+03 1.8981542716e+03 2.3338620260e-01 -7.8971815038e+00 -1.0505977016e-01 1.1839311610e+05 -1.2718043506e+03 -1.1734445251e+03 2.7582700257e+00 1.0077944671e+00 -3.3289180449e-01
133577 2457671.39427 84 0.1117 2.7803669472e+05 -1.1479711400e+03 1.8918940649e+03 2.6901310004e-01 -7.8785295184e+00 -1.2898717317e-01 1.1802393375e+05 -1.2692330366e+03 -1.1756154358e+03 2.7539194605e+00 1.0176607099e+00 -3.2558244379e-01
133578 2457671.41470 85 0.1184 2.7576150606e+05 -1.1303090570e+03 1.8946240701e+03 2.3513940339e-01 -7.8817224477e+00 -9.5815214740e-02 1.1846189663e+05 -1.2731033545e+03 -1.1803675200e+03 2.7620836969e+00 1.0316595411e+00 -3.4438330085e-01
133579 2457671.43514 92 0.1613 2.7574572811e+05 -1.1305424004e+03 1.8914256414e+03 2.3618109896e-01 -7.8709200496e+00 -1.0204115666e-01 1.1881813228e+05 -1.2760362474e+03 -1.1822863816e+03 2.7680736797e+00 1.0387277319e+00 -3.4549501306e-01
133581 2457671.47600 86 0.1222 2.8036309894e+05 -1.1664224492e+03 1.8856506024e+03 3.0516295589e-01 -7.8617607150e+00 -1.6210005480e-01 1.2750495629e+05 -1.3438623595e+03 -1.1973888891e+03 2.9008578067e+00 1.1047268803e+00 -3.0716964174e-01
133582 2457671.49643 84 0.1201 2.8175181350e+05 -1.1766206596e+03 1.8893310094e+03 3.2413743365e-01 -7.8707330385e+00 -1.3913730511e-01 1.2904893537e+05 -1.3552445158e+03 -1.1936889933e+03 2.9221551725e+00 1.0968614794e+00 -2.7894358325e-01
133583 2457671.51686 88 0.1343 2.8000312619e+05 -1.1636238297e+03 1.8861367441e+03 2.9953257994e-01 -7.8671044239e+00 -1.7781678016e-01 1.2735546056e+05 -1.3427894788e+03 -1.1979322252e+03 2.8989450635e+00 1.1068729640e+00 -3.0687076141e-01
133584 2457671.53730 87 0.1342 2.8029281689e+05 -1.1657071835e+03 1.8872601172e+03 3.0308662793e-01 -7.8746160452e+00 -1.9242161446e-01 1.2723947260e+05 -1.3416875571e+03 -1.1959103551e+03 2.8965158724e+00 1.1007178942e+00 -2.9985328334e-01
133585 2457671.55773 84 0.1088 2.8038364585e+05 -1.1655938750e+03 1.8945068684e+03 3.0124012268e-01 -7.9039585665e+00 -2.0017256530e-01 1.3579529641e+05 -1.4095961951e+03 -1.2199388529e+03 3.0300502479e+00 1.1740091811e+00 -3.8314623961e-01
133586 2457671.57816 86 0.1373 2.7641894892e+05 -1.1316440790e+03 1.9275322410e+03 2.2991612633e-01 -8.0209404777e+00 -1.5884475487e-01 1.3189284613e+05 -1.3774730397e+03 -1.1981916115e+03 2.9653183919e+00 1.1096564754e+00 -2.9832233189e-01
133587 2457671.59859 87 0.1300 2.7528201679e+05 -1.1228320608e+03 1.9287619770e+03 2.1296452909e-01 -8.0234662945e+00 -1.4895635572e-01 1.3084854241e+05 -1.3697664347e+03 -1.2005592132e+03 2.9508750772e+00 1.1142820606e+00 -3.1840396285e-01
133588 2457671.61902 87 0.1299 2.7443399951e+05 -1.1164347899e+03 1.9280727726e+03 2.0100481021e-01 -8.0189535990e+00 -1.4035679720e-01 1.2948326376e+05 -1.3591010444e+03 -1.1982128464e+03 2.9301746547e+00 1.1074391333e+00 -3.0893789264e-01
133589 2457671.63946 88 0.1644 2.7394327976e+05 -1.1128502141e+03 1.9265878771e+03 1.9464241128e-01 -8.0102062802e+00 -1.2639442351e-01 1.2492085528e+05 -1.3215201142e+03 -1.1728847534e+03 2.8533414791e+00 1.0133393204e+00 -2.9717268276e-01
133590 2457671.65989 92 0.1669 2.7274479884e+05 -1.1035891997e+03 1.9276403956e+03 1.7672242953e-01 -8.0147852012e+00 -1.2880920289e-01 1.2681748828e+05 -1.3379781596e+03 -1.1909157260e+03 2.8883411223e+00 1.0787130954e+00 -3.1302604479e-01
133591 2457671.68032 92 0.1648 2.7205648689e+05 -1.0984190531e+03 1.9268918969e+03 1.6698181471e-01 -8.0125286540e+00 -1.3136897325e-01 1.2503972118e+05 -1.3237764797e+03 -1.1850109085e+03 2.8600778447e+00 1.0569468552e+00 -3.0958629307e-01
133593 2457671.72118 84 0.1283 2.8956958738e+05 -1.2311186318e+03 1.9360299721e+03 4.1862611397e-01 -8.0424805970e+00 -1.1126900385e-01 1.1676765198e+05 -1.2570960763e+03 -1.1537144539e+03 2.7264113674e+00 9.4352107080e-01 -2.8225765134e-01
133594 2457671.74161 84 0.1162 2.8907921386e+05 -1.2272825931e+03 1.9368914061e+03 4.1127501760e-01 -8.0430843340e+00 -9.8943134603e-02 1.1853301999e+05 -1.2706169283e+03 -1.1542042083e+03 2.7523333757e+00 9.4601227888e-01 -2.7936226002e-01
133595 2457671.76205 87 0.1335 2.8882651224e+05 -1.2256972355e+03 1.9337866944e+03 4.0894280050e-01 -8.0305213843e+00 -9.5516907426e-02 1.2007897389e+05 -1.2838378913e+03 -1.1671392108e+03 2.7798851514e+00 9.8828620274e-01 -3.1176338811e-01
133596 2457671.78248 87 0.1266 2.8855365233e+05 -1.2240475397e+03 1.9298797778e+03 4.0665912814e-01 -8.0148947891e+00 -9.2110389506e-02 1.2051922446e+05 -1.2873157540e+03 -1.1681701414e+03 2.7867650905e+00 9.9257988400e-01 -3.1008869220e-01
133597 2457671.80291 92 0.1632 2.8840986051e+05 -1.2234189282e+03 1.9256414947e+03 4.0637067191e-01 -7.9984012941e+00 -9.0525551293e-02 1.2089292811e+05 -1.2906088637e+03 -1.1721866955e+03 2.7936547054e+00 1.0036562501e+00 -3.2930247464e-01
133598 2457671.82334 90 0.1681 2.8615567341e+05 -1.2073181092e+03 1.9156358479e+03 3.7741358833e-01 -7.9663868570e+00 -1.1831246740e-01 1.2259190551e+05 -1.3041151621e+03 -1.1770141495e+03 2.8205703098e+00 1.0242144167e+00 -3.1946075226e-01
133599 2457671.84377 92 0.1672 2.8627517441e+05 -1.2090206565e+03 1.9084916557e+03 3.8232648455e-01 -7.9363017028e+00 -1.0550695264e-01 1.2214994660e+05 -1.3008395614e+03 -1.1779405784e+03 2.8142192836e+00 1.0225358396e+00 -3.4312270795e-01
133600 2457671.86421 86 0.1307 2.8545449011e+05 -1.2022837325e+03 1.9128659897e+03 3.6867459163e-01 -7.9510295916e+00 -9.6323038025e-02 1.2263749883e+05 -1.3047541412e+03 -1.1796777823e+03 2.8221025843e+00 1.0300004664e+00 -3.3923904922e-01
133601 2457671.88464 86 0.1270 2.8329586131e+05 -1.1878539115e+03 1.8943441424e+03 3.4479035933e-01 -7.8849687512e+00 -1.1730008137e-01 1.3514195304e+05 -1.3954816091e+03 -1.1375696159e+03 2.9868482355e+00 8.8041618438e-01 -2.8938326219e-01
133602 2457671.90507 85 0.1287 2.8124050146e+05 -1.1722802623e+03 1.8932514278e+03 3.1481875976e-01 -7.8893364876e+00 -1.5581542472e-01 1.2389205889e+05 -1.3155276923e+03 -1.1907934081e+03 2.8442616761e+00 1.0599700332e+00 -3.9584790682e-01
133603 2457671.92550 87 0.1276 2.8309088170e+05 -1.1860222616e+03 1.8967261955e+03 3.4088979117e-01 -7.8921759661e+00 -1.0870858106e-01 1.2429796154e+05 -1.3195762599e+03 -1.1992403181e+03 2.8543829300e+00 1.1028067202e+00 -3.4761425943e-01
133606 2457671.98680 87 0.1299 2.7453392305e+05 -1.1173443705e+03 1.9267559678e+03 2.0311901972e-01 -8.0121531507e+00 -1.3234718632e-01 1.2959265257e+05 -1.3597115665e+03 -1.1962097759e+03 2.9307516426e+00 1.0969115534e+00 -3.2194048368e-01
133607 2457672.00723 86 0.1307 2.7421385008e+05 -1.1149726551e+03 1.9260857858e+03 1.9884405830e-01 -8.0075229917e+00 -1.2295413362e-01 1.2891124276e+05 -1.3543509412e+03 -1.1946823614e+03 2.9202132465e+00 1.0909899427e+00 -3.2238481785e-01
133608 2457672.02766 87 0.1300 2.7364744541e+05 -1.1107145223e+03 1.9255158277e+03 1.9098120033e-01 -8.0028535462e+00 -1.1168247454e-01 1.2844289518e+05 -1.3506314123e+03 -1.1933252128e+03 2.9128807592e+00 1.0865511828e+00 -3.1906462547e-01
133609 2457672.04809 87 0.1302 2.7320792822e+05 -1.1073586074e+03 1.9255299820e+03 1.8453331982e-01 -8.0036559500e+00 -1.1499642961e-01 1.2764378412e+05 -1.3443271837e+03 -1.1913958824e+03 2.9004244233e+00 1.0785325138e+00 -3.2205809660e-01
133610 2457672.06852 90 0.1681 2.7239886014e+05 -1.0997323082e+03 1.9387538784e+03 1.6764951302e-01 -8.0461505798e+00 -7.8622424251e-02 1.2743857117e+05 -1.3432225964e+03 -1.1955663698e+03 2.8989554409e+00 1.0900265767e+00 -3.4222863571e-01
133611 2457672.08896 92 0.1671 2.7230821000e+05 -1.1005448836e+03 1.9250508797e+03 1.7159660088e-01 -8.0024784724e+00 -1.1779230692e-01 1.2638346276e+05 -1.3341721674e+03 -1.1864150258e+03 2.8799202165e+00 1.0576032324e+00 -3.3082521412e-01
133612 2457672.10939 92 0.1652 2.7195597746e+05 -1.0979416198e+03 1.9242831068e+03 1.6676299886e-01 -8.0000519199e+00 -1.1996590402e-01 1.2490876898e+05 -1.3224608127e+03 -1.1821576522e+03 2.8567595153e+00 1.0423592851e+00 -3.2630228152e-01
133613 2457672.12982 87 0.1285 2.7182315096e+05 -1.0970442340e+03 1.9232236178e+03 1.6522940451e-01 -7.9967799791e+00 -1.2336206212e-01 1.2443746422e+05 -1.3186956181e+03 -1.1805724263e+03 2.8492010011e+00 1.0353385206e+00 -3.3070177911e-01
133614 2457672.15025 85 0.1246 2.7110418960e+05 -1.0897987834e+03 1.9392382464e+03 1.4867897316e-01 -8.0464228953e+00 -7.1038295286e-02 1.2204740665e+05 -1.2987936118e+03 -1.1653667062e+03 2.8084715880e+00 9.8487175415e-01 -2.9611239212e-01
133615 2457672.17068 87 0.1264 2.7476397277e+05 -1.1216071931e+03 1.9044721760e+03 2.1607861028e-01 -7.9262855687e+00 -1.2804593197e-01 1.1826390526e+05 -1.2705926607e+03 -1.1716022342e+03 2.7555974955e+00 1.0020226979e+00 -3.2722356288e-01
133617 2457672.21155 92 0.1763 2.8256037649e+05 -1.1820166511e+03 1.8963222454e+03 3.3325986817e-01 -7.8918956552e+00 -1.1440478194e-01 1.3499625988e+05 -1.4005957999e+03 -1.1934162229e+03 3.0088750400e+00 1.1007675226e+00 -2.5578629147e-01
133618 2457672.23198 91 0.1789 2.7781358557e+05 -1.1418052686e+03 1.9320164579e+03 2.4958045884e-01 -8.0163284666e+00 -6.0644498855e-02 1.3622135102e+05 -1.4099805073e+03 -1.1936833005e+03 3.0268688553e+00 1.1021445034e+00 -2.5430052338e-01
133619 2457672.25241 91 0.1791 2.7768410853e+05 -1.1410404733e+03 1.9299524091e+03 2.4842228680e-01 -8.0107228071e+00 -7.0914891702e-02 1.3631209348e+05 -1.4106965006e+03 -1.1938665589e+03 3.0282978335e+00 1.1031740430e+00 -2.5279276532e-01
133620 2457672.27284 83 0.1230 2.8150656559e+05 -1.1746369591e+03 1.8902850928e+03 3.2019016578e-01 -7.8734479804e+00 -1.3503019387e-01 1.2476560316e+05 -1.3230596107e+03 -1.1985424602e+03 2.8603406879e+00 1.0905298770e+00 -3.9160564494e-01
133621 2457672.29327 91 0.1793 2.7619255072e+05 -1.1302259174e+03 1.9248110986e+03 2.2857888180e-01 -7.9964256505e+00 -9.4860255426e-02 1.3839504578e+05 -1.4265131491e+03 -1.1931415461e+03 3.0586732177e+00 1.1067262139e+00 -2.2434041778e-01
133622 2457672.31371 86 0.1336 2.7902637438e+05 -1.1567933935e+03 1.8805290078e+03 2.8777840141e-01 -7.8441085813e+00 -1.7057684072e-01 1.5078227067e+05 -1.5143861125e+03 -1.1331457294e+03 3.2148000949e+00 8.9914596514e-01 -1.2804584123e-01
133623 2457672.33414 92 0.1777 2.7603995922e+05 -1.1291630616e+03 1.9239260844e+03 2.2656644133e-01 -7.9962768588e+00 -1.0938344299e-01 1.3856865675e+05 -1.4277827687e+03 -1.1925265171e+03 3.0611604234e+00 1.1074692065e+00 -2.1033661591e-01
133624 2457672.35457 92 0.1772 2.7604257663e+05 -1.1291533808e+03 1.9242030940e+03 2.2640620347e-01 -7.9988791643e+00 -1.1636291624e-01 1.3835195915e+05 -1.4262111151e+03 -1.1932466036e+03 3.0582500586e+00 1.1089738720e+00 -2.1597777694e-01
133625 2457672.37500 91 0.1775 2.7700102476e+05 -1.1358137280e+03 1.9300432689e+03 2.3770899058e-01 -8.0240297608e+00 -1.2945352811e-01 1.3815623090e+05 -1.4248237781e+03 -1.1941929299e+03 3.0557164280e+00 1.1109553174e+00 -2.2337528710e-01
133626 2457672.39543 92 0.1761 2.7690492808e+05 -1.1351447434e+03 1.9294602050e+03 2.3646211952e-01 -8.0235031098e+00 -1.3714735348e-01 1.3700840040e+05 -1.4159436640e+03 -1.1930620300e+03 3.0385147280e+00 1.1060914798e+00 -2.2589747904e-01
133627 2457672.41587 86 0.1355 2.7975169605e+05 -1.1607623026e+03 1.8945186606e+03 2.9194176052e-01 -7.9051530990e+00 -2.0535908314e-01 1.2701839057e+05 -1.3403359385e+03 -1.1989226171e+03 2.8943986106e+00 1.1089506590e+00 -3.1471565177e-01
133628 2457672.43630 87 0.1370 2.7622295135e+05 -1.1300904399e+03 1.9280668644e+03 2.2689388064e-01 -8.0220323826e+00 -1.5455371849e-01 1.3229653211e+05 -1.3810481059e+03 -1.2027462633e+03 2.9728317572e+00 1.1225060989e+00 -3.1878933625e-01
133629 2457672.45673 85 0.1161 2.8035314344e+05 -1.1658033348e+03 1.8904493135e+03 3.0227840950e-01 -7.8922059364e+00 -2.1707931328e-01 1.2948139397e+05 -1.3579362838e+03 -1.1879063819e+03 2.9260046392e+00 1.0727346356e+00 -2.8734736565e-01
133630 2457672.47716 85 0.1317 2.7351547125e+05 -1.1097337860e+03 1.9252326342e+03 1.8860524379e-01 -8.0118218918e+00 -1.5722949024e-01 1.2806738900e+05 -1.3494229820e+03 -1.2086361964e+03 2.9139039300e+00 1.1479762977e+00 -3.0556679481e-01
133631 2457672.49759 85 0.1284 2.7551871316e+05 -1.1248331351e+03 1.9269888217e+03 2.1745653468e-01 -8.0112059894e+00 -1.2399080803e-01 1.2830355904e+05 -1.3499004887e+03 -1.1964921052e+03 2.9122291040e+00 1.1005615832e+00 -3.1052583250e-01
133632 2457672.51803 90 0.1659 2.7780136225e+05 -1.1464151154e+03 1.8896548850e+03 2.6601881497e-01 -7.8789046893e+00 -1.7048287257e-01 1.2075148282e+05 -1.2944364932e+03 -1.2159554144e+03 2.8098514178e+00 1.1621365614e+00 -3.6813282601e-01
133633 2457672.53846 91 0.1682 2.7314945766e+05 -1.1068652535e+03 1.9259473396e+03 1.8347524026e-01 -8.0057363128e+00 -1.1719782716e-01 1.2718867646e+05 -1.3407070562e+03 -1.1900380699e+03 2.8932074455e+00 1.0728143344e+00 -3.2447074471e-01
133634 2457672.55889 92 0.1670 2.7253408159e+05 -1.1022512955e+03 1.9252069822e+03 1.7481947523e-01 -8.0030713631e+00 -1.1779167281e-01 1.2600175921e+05 -1.3312203237e+03 -1.1860587685e+03 2.8742048068e+00 1.0560758216e+00 -3.3156408478e-01
133635 2457672.57932 85 0.1247 2.7199173334e+05 -1.0977862618e+03 1.9281922163e+03 1.6571733737e-01 -8.0137213009e+00 -1.1421787830e-01 1.2213332769e+05 -1.2998682890e+03 -1.1692633650e+03 2.8112790694e+00 9.9898376092e-01 -2.9950331170e-01
133636 2457672.59975 87 0.1264 2.7569983047e+05 -1.1289281875e+03 1.9028438909e+03 2.3032262344e-01 -7.9212883522e+00 -1.3376779947e-01 1.1805664665e+05 -1.2691845212e+03 -1.1732439183e+03 2.7532212772e+00 1.0079233610e+00 -3.2880938891e-01
133637 2457672.62018 84 0.1258 2.7483619104e+05 -1.1216712616e+03 1.9088497528e+03 2.1553875757e-01 -7.9381431815e+00 -1.0607926309e-01 1.1730363195e+05 -1.2630704103e+03 -1.1699413986e+03 2.7405209813e+00 9.8923415088e-01 -3.5651820389e-01
133638 2457672.64062 87 0.1274 2.7533859620e+05 -1.1259028208e+03 1.9052958281e+03 2.2428286053e-01 -7.9261593220e+00 -1.1314536400e-01 1.1750415248e+05 -1.2647266598e+03 -1.1709379416e+03 2.7441741465e+00 9.9763467844e-01 -3.3562146922e-01
133639 2457672.66105 91 0.1556 2.7573100630e+05 -1.1290490066e+03 1.9039249744e+03 2.3065479953e-01 -7.9194561035e+00 -1.0636576150e-01 1.1722788072e+05 -1.2625521177e+03 -1.1702699434e+03 2.7399225132e+00 9.9550505345e-01 -3.3373836813e-01
133641 2457672.70191 87 0.1289 2.8251314655e+05 -1.1818197303e+03 1.8948208185e+03 3.3311154953e-01 -7.8877000487e+00 -1.2132590857e-01 1.2481622384e+05 -1.3234934534e+03 -1.1988608043e+03 2.8618138490e+00 1.1018847547e+00 -3.4528564422e-01
133642 2457672.72234 88 0.1431 2.8185963520e+05 -1.1775078619e+03 1.8886786304e+03 3.2603310164e-01 -7.8668192234e+00 -1.3290080591e-01 1.2537998535e+05 -1.3282526577e+03 -1.2029527688e+03 2.8719099126e+00 1.1200865516e+00 -3.3369789451e-01
133643 2457672.74278 86 0.1233 2.8048471542e+05 -1.1672130486e+03 1.8868745510e+03 3.0646358088e-01 -7.8654473266e+00 -1.5768574482e-01 1.2731636007e+05 -1.3427119552e+03 -1.2000562481e+03 2.8990932701e+00 1.1127230876e+00 -3.1701343774e-01
133644 2457672.76321 88 0.1353 2.8037490409e+05 -1.1665178698e+03 1.8856120013e+03 3.0525788042e-01 -7.8633713691e+00 -1.7001318284e-01 1.2745482192e+05 -1.3435585446e+03 -1.1980858684e+03 2.9004146999e+00 1.1071381167e+00 -3.0828272714e-01
133645 2457672.78364 88 0.1348 2.8011702728e+05 -1.1644492733e+03 1.8865209801e+03 3.0103711242e-01 -7.8683293715e+00 -1.7672122814e-01 1.2727905046e+05 -1.3422102119e+03 -1.1979790347e+03 2.8978023481e+00 1.1062418342e+00 -3.1051528118e-01
133646 2457672.80407 88 0.1338 2.8096531447e+05 -1.1701586761e+03 1.8933630382e+03 3.1031464668e-01 -7.8973092866e+00 -1.8980901206e-01 1.2721924724e+05 -1.3418015464e+03 -1.1983863285e+03 2.8970425507e+00 1.1064958591e+00 -3.1644839955e-01
133647 2457672.82450 88 0.1337 2.8068392130e+05 -1.1680319992e+03 1.8931578773e+03 3.0614425733e-01 -7.8993073678e+00 -2.0243284914e-01 1.2637370426e+05 -1.3353012858e+03 -1.1979120365e+03 2.8845298636e+00 1.1043011403e+00 -3.1825887453e-01
133648 2457672.84493 87 0.1368 2.7649031768e+05 -1.1320446838e+03 1.9288488764e+03 2.3051613924e-01 -8.0239621677e+00 -1.4977623941e-01 1.3231570188e+05 -1.3811444286e+03 -1.2022960572e+03 2.9729137872e+00 1.1206806109e+00 -3.1923901341e-01
133649 2457672.86537 87 0.1303 2.7528919965e+05 -1.1229754652e+03 1.9279619599e+03 2.1347641894e-01 -8.0191594468e+00 -1.4327956577e-01 1.3075058228e+05 -1.3689045738e+03 -1.1995425968e+03 2.9488943186e+00 1.1082643348e+00 -3.2805486760e-01
133650 2457672.88580 86 0.1298 2.7432555934e+05 -1.1144038595e+03 1.9390495756e+03 1.9540224969e-01 -8.0505040216e+00 -9.3357972453e-02 1.2948323362e+05 -1.3595714229e+03 -1.2025298945e+03 2.9315824704e+00 1.1168822558e+00 -3.4081724550e-01
133651 2457672.90623 87 0.1306 2.7366165077e+05 -1.1108314642e+03 1.9254335885e+03 1.9119505604e-01 -8.0029989318e+00 -1.1373659142e-01 1.2788043495e+05 -1.3462285334e+03 -1.1922976860e+03 2.9042316311e+00 1.0819402702e+00 -3.2217206921e-01
133653 2457672.94709 87 0.1276 2.8282145474e+05 -1.1839903495e+03 1.8964860527e+03 3.3699697265e-01 -7.8923920098e+00 -1.1382736656e-01 1.2452050942e+05 -1.3213561949e+03 -1.1999704095e+03 2.8579293053e+00 1.1054951431e+00 -3.4807294654e-01
133654 2457672.96753 86 0.1179 2.8142820086e+05 -1.1737107830e+03 1.8932614964e+03 3.1784234623e-01 -7.8839985354e+00 -1.3146005529e-01 1.3401832623e+05 -1.3961854256e+03 -1.2215159561e+03 3.0043507254e+00 1.1728337372e+00 -4.1548220844e-01
133655 2457672.98796 86 0.1230 2.8054857609e+05 -1.1676403275e+03 1.8874170042e+03 3.0717910715e-01 -7.8672420275e+00 -1.5642500980e-01 1.2734249820e+05 -1.3429402025e+03 -1.2003218806e+03 2.8995395060e+00 1.1129353316e+00 -3.2065006001e-01
133656 2457673.00839 85 0.1231 2.8021142247e+05 -1.1652186643e+03 1.8860773422e+03 3.0268516172e-01 -7.8650604028e+00 -1.6958487018e-01 1.2793408410e+05 -1.3471870316e+03 -1.1978099027e+03 2.9073234082e+00 1.1068234585e+00 -3.0498632696e-01
133657 2457673.02882 85 0.1155 2.7998313943e+05 -1.1633547777e+03 1.8871787526e+03 2.9879978254e-01 -7.8710238711e+00 -1.7752833670e-01 1.2738497386e+05 -1.3430924148e+03 -1.1986445774e+03 2.8995865606e+00 1.1080526398e+00 -3.1384874120e-01
133658 2457673.04925 85 0.1143 2.8077403372e+05 -1.1686969923e+03 1.8933779187e+03 3.0753198237e-01 -7.8971862188e+00 -1.8897073808e-01 1.2740998257e+05 -1.3433491838e+03 -1.1992240005e+03 2.9001326233e+00 1.1089916528e+00 -3.1965814121e-01
133659 2457673.06969 84 0.1158 2.8025950887e+05 -1.1650720584e+03 1.8905999768e+03 3.0101798945e-01 -7.8897571869e+00 -2.0341317975e-01 1.2677223644e+05 -1.3378784363e+03 -1.1936311841e+03 2.8889235326e+00 1.0947428660e+00 -2.8663541712e-01
133660 2457673.09012 85 0.1137 2.8008883839e+05 -1.1634451130e+03 1.8935569229e+03 2.9730512926e-01 -7.9008398853e+00 -2.0240385505e-01 1.2667267202e+05 -1.3377760847e+03 -1.1996600544e+03 2.8894830434e+00 1.1084700760e+00 -3.2966586295e-01
133661 2457673.11055 85 0.1167 2.7537574904e+05 -1.1234883098e+03 1.9293038023e+03 2.1416984312e-01 -8.0243310421e+00 -1.4349656942e-01 1.3173149928e+05 -1.3767493205e+03 -1.2028530722e+03 2.9644587083e+00 1.1193253840e+00 -3.3513880619e-01
133662 2457673.13098 83 0.1133 2.7864568532e+05 -1.1523419568e+03 1.8943645116e+03 2.7600993970e-01 -7.9028483858e+00 -1.9750125875e-01 1.2560996449e+05 -1.3300646094e+03 -1.2032287050e+03 2.8755004698e+00 1.1215202786e+00 -3.3229078817e-01
