# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133848 2457676.93147 86 0.1872 -2.8775487811e+05 1.2225308057e+03 -1.8647536507e+03 -4.6163303641e-01 7.0005974734e+00 -3.2370129212e+00 -1.5140030858e+05 1.5469214278e+03 1.2551728509e+03 -3.3040233945e+00 -1.4651698017e+00 -3.2747678044e-01
133849 2457676.95190 86 0.1781 -2.8581162612e+05 1.2073261426e+03 -1.8692370311e+03 -4.3220516220e-01 7.0124707677e+00 -3.2600557111e+00 -1.5127868868e+05 1.5456870330e+03 1.2523528563e+03 -3.3011887704e+00 -1.4561491876e+00 -3.3466207670e-01
133850 2457676.97233 86 0.1771 -2.8541550190e+05 1.2052495357e+03 -1.8611416557e+03 -4.3094505768e-01 6.9653958725e+00 -3.3331025583e+00 -1.5102632538e+05 1.5435161517e+03 1.2499958416e+03 -3.2966920875e+00 -1.4490173389e+00 -3.4231373236e-01
133851 2457676.99276 85 0.1787 -2.8416489531e+05 1.1951609460e+03 -1.8667079657e+03 -4.1106290698e-01 6.9794901443e+00 -3.3645975380e+00 -1.5041111495e+05 1.5387255973e+03 1.2487382700e+03 -3.2876447459e+00 -1.4490154487e+00 -3.6319280695e-01
133852 2457677.01320 83 0.1832 -2.8320894015e+05 1.1871523957e+03 -1.8735727642e+03 -3.9471373397e-01 7.0005981661e+00 -3.3868135006e+00 -1.4963181255e+05 1.5330774269e+03 1.2508833187e+03 -3.2777372577e+00 -1.4625280711e+00 -3.8694658121e-01
133853 2457677.03363 86 0.1827 -2.8715569817e+05 1.2170819122e+03 -1.8731427141e+03 -4.5247711308e-01 6.9807074073e+00 -3.4684090754e+00 -1.5040509877e+05 1.5384935237e+03 1.2469743897e+03 -3.2875269869e+00 -1.4542176751e+00 -4.1552045748e-01
133854 2457677.05406 86 0.1876 -2.8845606743e+05 1.2267190705e+03 -1.8750205665e+03 -4.7014927413e-01 6.9908363954e+00 -3.4554359081e+00 -1.5042378010e+05 1.5390229795e+03 1.2503285632e+03 -3.2894792438e+00 -1.4707090516e+00 -4.3222012368e-01
133855 2457677.07449 83 0.1861 -2.8945928265e+05 1.2313844122e+03 -1.9010593625e+03 -4.7439779970e-01 7.0723151664e+00 -3.5312375658e+00 -1.5030911623e+05 1.5387829098e+03 1.2558015908e+03 -3.2902653234e+00 -1.4923279083e+00 -4.3615718985e-01
133856 2457677.09492 85 0.1897 -2.8949096387e+05 1.2309730859e+03 -1.9067599656e+03 -4.6927247921e-01 7.1488880018e+00 -3.2885268744e+00 -1.4985742045e+05 1.5377244450e+03 1.2766513177e+03 -3.2934218179e+00 -1.5833539156e+00 -4.8917224366e-01
133857 2457677.11536 84 0.1959 -2.9031570044e+05 1.2369882778e+03 -1.9088195457e+03 -4.8017988599e-01 7.1574723651e+00 -3.2850944110e+00 -1.4873005364e+05 1.5299122813e+03 1.2829996333e+03 -3.2800167038e+00 -1.6075782016e+00 -4.8990718085e-01
133858 2457677.13579 85 0.2070 -2.9195794349e+05 1.2492402252e+03 -1.9104305663e+03 -5.0298266044e-01 7.1643306752e+00 -3.2818356417e+00 -1.4774882638e+05 1.5228784632e+03 1.2864248697e+03 -3.2672086576e+00 -1.6162294285e+00 -4.7073436713e-01
133859 2457677.15622 85 0.2086 -2.9408402741e+05 1.2652115402e+03 -1.9115076648e+03 -5.3275644624e-01 7.1722266996e+00 -3.2652331186e+00 -1.4710561416e+05 1.5177233926e+03 1.2838480715e+03 -3.2565672104e+00 -1.6003728838e+00 -4.4371153655e-01
133860 2457677.17665 85 0.2127 -2.9272763255e+05 1.2542687520e+03 -1.9176466785e+03 -5.1243505567e-01 7.1658403480e+00 -3.3970359138e+00 -1.4623316852e+05 1.5113701781e+03 1.2860163588e+03 -3.2449703239e+00 -1.6077070256e+00 -4.3983594958e-01
133861 2457677.19708 82 0.2078 -2.9213092842e+05 1.2477557648e+03 -1.9356556174e+03 -4.9639916093e-01 7.2327328622e+00 -3.4030915325e+00 -1.4493530282e+05 1.5012250921e+03 1.2831214432e+03 -3.2251275811e+00 -1.5961338101e+00 -4.3731788734e-01
133862 2457677.21751 83 0.2127 -2.9912012664e+05 1.2937550434e+03 -1.9965772697e+03 -5.7202773362e-01 7.4340599749e+00 -3.5328533999e+00 -1.4033990076e+05 1.4681461718e+03 1.2980734889e+03 -3.1652896647e+00 -1.6444196152e+00 -4.0055930802e-01
133863 2457677.23795 83 0.2088 -2.9745021922e+05 1.2823972787e+03 -1.9853385906e+03 -5.5406808826e-01 7.3720567313e+00 -3.6185541171e+00 -1.3933423648e+05 1.4607466052e+03 1.2998212606e+03 -3.1519270820e+00 -1.6552134744e+00 -4.1896668765e-01
133864 2457677.25838 81 0.1795 -2.9680075425e+05 1.2782131706e+03 -1.9785855219e+03 -5.4716335891e-01 7.3530111032e+00 -3.5901355777e+00 -1.3886372707e+05 1.4571604314e+03 1.2994338729e+03 -3.1451599938e+00 -1.6549155533e+00 -4.2416589380e-01
133865 2457677.27881 81 0.1807 -2.9258531105e+05 1.2413485067e+03 -2.0221891754e+03 -4.6413470564e-01 7.5866939026e+00 -3.2872048818e+00 -1.3823840456e+05 1.4529399330e+03 1.3038138173e+03 -3.1385667030e+00 -1.6789637433e+00 -4.5718377194e-01
133866 2457677.29924 81 0.1898 -2.9580638299e+05 1.2801714088e+03 -1.8947764024e+03 -5.7036764123e-01 7.0088062059e+00 -3.7079656605e+00 -1.3691730512e+05 1.4407550045e+03 1.2844476530e+03 -3.1104044378e+00 -1.5885958585e+00 -3.8203815401e-01
133867 2457677.31967 79 0.1645 -2.9195869509e+05 1.2520932288e+03 -1.8852525936e+03 -5.1841873369e-01 6.9868411104e+00 -3.6457662259e+00 -1.4157464295e+05 1.4766256367e+03 1.2900549750e+03 -3.1775708573e+00 -1.5763895628e+00 -2.3359945839e-01
133869 2457677.36054 83 0.1883 -2.8685817134e+05 1.2102384190e+03 -1.9139199424e+03 -4.2917040670e-01 7.1643278408e+00 -3.3399559135e+00 -1.5105148814e+05 1.5458171158e+03 1.2682707226e+03 -3.3066566229e+00 -1.5465824175e+00 -4.6713159551e-01
133870 2457677.38097 85 0.1912 -2.9033338577e+05 1.2372468642e+03 -1.9077048937e+03 -4.8092231228e-01 7.1529573861e+00 -3.2863635140e+00 -1.4921725152e+05 1.5332037545e+03 1.2795041783e+03 -3.2854662164e+00 -1.5938539193e+00 -4.8779980776e-01
133871 2457677.40140 85 0.1999 -2.9170266872e+05 1.2473187507e+03 -1.9103248715e+03 -4.9939811930e-01 7.1633836366e+00 -3.2842357459e+00 -1.4780099960e+05 1.5231617240e+03 1.2854387575e+03 -3.2675627723e+00 -1.6130207945e+00 -4.7306535066e-01
133872 2457677.42183 85 0.2039 -2.9396055561e+05 1.2642011629e+03 -1.9121858724e+03 -5.3073360659e-01 7.1742139362e+00 -3.2678198272e+00 -1.4695051205e+05 1.5165070913e+03 1.2834690179e+03 -3.2541694188e+00 -1.5986551182e+00 -4.4247229757e-01
133873 2457677.44226 85 0.2089 -2.9254224172e+05 1.2527913276e+03 -1.9183204671e+03 -5.0949959973e-01 7.1683756212e+00 -3.3971303976e+00 -1.4592293027e+05 1.5090410016e+03 1.2861688250e+03 -3.2405988433e+00 -1.6082848200e+00 -4.3985594246e-01
133874 2457677.46270 85 0.2180 -2.9198581182e+05 1.2453356710e+03 -1.9473231730e+03 -4.9010119089e-01 7.2629537070e+00 -3.4651359617e+00 -1.4357383736e+05 1.4910824199e+03 1.2845545367e+03 -3.2058889441e+00 -1.5952796442e+00 -4.0943791644e-01
133875 2457677.48313 84 0.2050 -2.9934755705e+05 1.2977830868e+03 -1.9762258650e+03 -5.8503523951e-01 7.3391286059e+00 -3.6114452852e+00 -1.3980755080e+05 1.4642953121e+03 1.2996300364e+03 -3.1582814908e+00 -1.6492459242e+00 -3.9578101310e-01
133876 2457677.50356 81 0.1773 -2.9670210245e+05 1.2766985194e+03 -1.9855228811e+03 -5.4248058406e-01 7.3857717050e+00 -3.5609870391e+00 -1.3917895572e+05 1.4598800169e+03 1.3024989087e+03 -3.1507110670e+00 -1.6624899664e+00 -4.0625813338e-01
133877 2457677.52399 80 0.1786 -3.0080542519e+05 1.3181528381e+03 -1.8935809058e+03 -6.4332099090e-01 6.9899095912e+00 -3.7715129076e+00 -1.3724281710e+05 1.4429549088e+03 1.2822506462e+03 -3.1141826299e+00 -1.5823273137e+00 -3.9112386438e-01
133878 2457677.54442 81 0.1894 -2.9699734723e+05 1.2892379175e+03 -1.8943404548e+03 -5.8800836849e-01 7.0003182072e+00 -3.7382201406e+00 -1.3692652234e+05 1.4407315112e+03 1.2836465791e+03 -3.1101936569e+00 -1.5857531128e+00 -3.8290986781e-01
133879 2457677.56486 81 0.1838 -2.9232295942e+05 1.2546455090e+03 -1.8870510996e+03 -5.2229345388e-01 7.0037266662e+00 -3.6009852323e+00 -1.4153357546e+05 1.4761937993e+03 1.2890001594e+03 -3.1764904969e+00 -1.5717991174e+00 -2.3098340168e-01
133881 2457677.60572 86 0.1813 -2.8717207818e+05 1.2171123579e+03 -1.8739697292e+03 -4.5239444785e-01 6.9831862358e+00 -3.4712967383e+00 -1.5038964706e+05 1.5383215174e+03 1.2464840622e+03 -3.2871333368e+00 -1.4530005915e+00 -4.1835421467e-01
133882 2457677.62615 84 0.1769 -2.8745306067e+05 1.2189605302e+03 -1.8763462471e+03 -4.5411060905e-01 7.0143284906e+00 -3.3735673814e+00 -1.5069898761e+05 1.5411452005e+03 1.2506187899e+03 -3.2938414518e+00 -1.4766366144e+00 -4.5363455111e-01
133883 2457677.64658 85 0.1869 -2.8899559990e+05 1.2271537524e+03 -1.9073396587e+03 -4.6196342863e-01 7.1501939523e+00 -3.2924230112e+00 -1.4996023775e+05 1.5382977498e+03 1.2748420859e+03 -3.2941814917e+00 -1.5776227168e+00 -4.9414071103e-01
133884 2457677.66701 85 0.1926 -2.9050013424e+05 1.2384512426e+03 -1.9082392017e+03 -4.8307784916e-01 7.1552300535e+00 -3.2852749453e+00 -1.4872133513e+05 1.5297887466e+03 1.2824929293e+03 -3.2796553197e+00 -1.6053315828e+00 -4.8846570678e-01
133885 2457677.68745 85 0.2021 -2.9289534660e+05 1.2562007354e+03 -1.9116701243e+03 -5.1591548463e-01 7.1687026866e+00 -3.2833712462e+00 -1.4749893892e+05 1.5209009534e+03 1.2856455305e+03 -3.2632159903e+00 -1.6117254175e+00 -4.6386095208e-01
133886 2457677.70788 85 0.2118 -2.9333092267e+05 1.2592472999e+03 -1.9139002563e+03 -5.2122200785e-01 7.1768086782e+00 -3.2851973206e+00 -1.4647710755e+05 1.5128763295e+03 1.2830267616e+03 -3.2472005825e+00 -1.5968310131e+00 -4.4182248494e-01
133887 2457677.72831 84 0.2086 -2.9909609639e+05 1.2969426374e+03 -1.9665414017e+03 -5.8356693996e-01 7.3359396447e+00 -3.4631664314e+00 -1.4299315490e+05 1.4886506146e+03 1.3019176107e+03 -3.2050983886e+00 -1.6626823588e+00 -4.1689224971e-01
133888 2457677.74874 84 0.2109 -2.9938920739e+05 1.2955142132e+03 -1.9990817027e+03 -5.7492309444e-01 7.4419159401e+00 -3.5400151609e+00 -1.4023266926e+05 1.4673420781e+03 1.2981727569e+03 -3.1637017697e+00 -1.6433679922e+00 -3.9424074496e-01
133889 2457677.76917 82 0.1848 -2.9789319728e+05 1.2863551634e+03 -1.9798956767e+03 -5.6220040462e-01 7.3603455183e+00 -3.5792077122e+00 -1.3955561869e+05 1.4626834259e+03 1.3021521965e+03 -3.1559224051e+00 -1.6611322669e+00 -4.0611507573e-01
133890 2457677.78961 78 0.1595 -3.1436489809e+05 1.4017336843e+03 -2.0616924240e+03 -7.6323428765e-01 7.6645747880e+00 -3.6030400008e+00 -1.3607437641e+05 1.4372394294e+03 1.3099034891e+03 -3.1096917357e+00 -1.6940600803e+00 -4.2210609775e-01
133891 2457677.81004 77 0.1819 -2.9953948616e+05 1.3103674760e+03 -1.8779288366e+03 -6.3275254259e-01 6.9172511187e+00 -3.8305396030e+00 -1.3548908909e+05 1.4309305580e+03 1.2932595796e+03 -3.0929820013e+00 -1.6096329922e+00 -3.2769350602e-01
133893 2457677.85090 85 0.1856 -2.8891443144e+05 1.2278720917e+03 -1.8955501303e+03 -4.6662835527e-01 7.0918146033e+00 -3.3528162493e+00 -1.5048927965e+05 1.5406422151e+03 1.2601743129e+03 -3.2947093696e+00 -1.5086410350e+00 -4.3503616313e-01
133894 2457677.87133 83 0.1856 -2.9214800899e+05 1.2570619342e+03 -1.8541152402e+03 -5.3252866472e-01 6.9043310696e+00 -3.4876896246e+00 -1.4996931067e+05 1.5392107956e+03 1.2822743618e+03 -3.2977166415e+00 -1.6094266228e+00 -5.1026191850e-01
133895 2457677.89176 82 0.1955 -2.8911887569e+05 1.2289894317e+03 -1.8993275396e+03 -4.6686972040e-01 7.1248016469e+00 -3.2704093359e+00 -1.4918627846e+05 1.5327263081e+03 1.2773199188e+03 -3.2840801509e+00 -1.5851995560e+00 -4.8615736240e-01
133896 2457677.91220 83 0.1995 -2.9017893034e+05 1.2356411215e+03 -1.9115771802e+03 -4.7695711130e-01 7.1694062793e+00 -3.2783984765e+00 -1.4779076705e+05 1.5225261111e+03 1.2805171199e+03 -3.2654588332e+00 -1.5971998933e+00 -4.8574683589e-01
133897 2457677.93263 83 0.2030 -2.9364209353e+05 1.2612371248e+03 -1.9171243301e+03 -5.2400600256e-01 7.1941553126e+00 -3.2622857378e+00 -1.4774352333e+05 1.5225978163e+03 1.2842759574e+03 -3.2661038843e+00 -1.6060108466e+00 -4.6157339192e-01
133898 2457677.95306 85 0.2037 -2.9383360100e+05 1.2632594562e+03 -1.9120090832e+03 -5.2902857159e-01 7.1728275344e+00 -3.2709899680e+00 -1.4705055697e+05 1.5171680832e+03 1.2826196672e+03 -3.2552696602e+00 -1.5960045331e+00 -4.4498707335e-01
133899 2457677.97349 85 0.2120 -2.9272782111e+05 1.2544023717e+03 -1.9164183659e+03 -5.1246738994e-01 7.1695601065e+00 -3.3598232553e+00 -1.4649052140e+05 1.5129501676e+03 1.2827811284e+03 -3.2472527064e+00 -1.5952786410e+00 -4.3907078223e-01
133900 2457677.99392 85 0.2145 -2.9222319895e+05 1.2503906539e+03 -1.9182028777e+03 -5.0499398851e-01 7.1677456431e+00 -3.3979735948e+00 -1.4595940695e+05 1.5092290640e+03 1.2853852127e+03 -3.2407917251e+00 -1.6053866061e+00 -4.4017384615e-01
133901 2457678.01436 85 0.2168 -2.9215861842e+05 1.2469665888e+03 -1.9444261982e+03 -4.9365589430e-01 7.2545227896e+00 -3.4538690725e+00 -1.4510404205e+05 1.5027232325e+03 1.2850744295e+03 -3.2284096386e+00 -1.6040158725e+00 -4.3938277129e-01
133902 2457678.03479 83 0.2115 -2.9855316463e+05 1.2909305148e+03 -1.9835172909e+03 -5.6910430533e-01 7.3910063388e+00 -3.5041881804e+00 -1.4035311521e+05 1.4686707309e+03 1.3019205196e+03 -3.1668941497e+00 -1.6555664072e+00 -3.8535090300e-01
133903 2457678.05522 83 0.2061 -2.9887810539e+05 1.2947467514e+03 -1.9716652929e+03 -5.8161989753e-01 7.2978067570e+00 -3.7185066357e+00 -1.4000387750e+05 1.4654835629e+03 1.2969946872e+03 -3.1597637377e+00 -1.6356687213e+00 -3.7977526666e-01
133905 2457678.09608 82 0.2048 -2.8775262363e+05 1.2214632624e+03 -1.8738736531e+03 -4.6279689006e-01 6.9442107613e+00 -3.6361159602e+00 -1.7823324616e+05 1.7462332531e+03 1.2213092060e+03 -3.6715939687e+00 -1.2952759409e+00 -1.4685251495e-01
133906 2457678.11651 85 0.2036 -2.8790276381e+05 1.2199699244e+03 -1.8973806483e+03 -4.5429181116e-01 7.0454218650e+00 -3.5828469393e+00 -1.6644407613e+05 1.6538609845e+03 1.1938127052e+03 -3.4889312764e+00 -1.1568495386e+00 6.0893017273e-03
133907 2457678.13695 86 0.1973 -2.8812199914e+05 1.2222226098e+03 -1.8921709100e+03 -4.5914818298e-01 7.0349853151e+00 -3.5422021051e+00 -1.6476182920e+05 1.6427415313e+03 1.2080513222e+03 -3.4731493326e+00 -1.2496232428e+00 -1.6531292974e-01
133908 2457678.15738 85 0.1968 -2.8380714126e+05 1.1902501151e+03 -1.8860139584e+03 -3.9977713806e-01 7.0147422061e+00 -3.5285453553e+00 -1.6294521608e+05 1.6295076659e+03 1.2126171305e+03 -3.4496276916e+00 -1.2764355192e+00 -2.0711809932e-01
133909 2457678.17781 86 0.1956 -2.8454765962e+05 1.1983331332e+03 -1.8639713243e+03 -4.1905639219e-01 6.9437529167e+00 -3.4737908485e+00 -1.6174877818e+05 1.6208443533e+03 1.2161137200e+03 -3.4340212841e+00 -1.2903481798e+00 -2.0970696590e-01
133910 2457678.19824 83 0.1795 -2.8223010259e+05 1.1820787376e+03 -1.8525316811e+03 -3.9069061786e-01 6.9010772699e+00 -3.4718442445e+00 -1.5799265531e+05 1.5945591823e+03 1.2350241846e+03 -3.3884406829e+00 -1.3636115124e+00 -2.1700473626e-01
133911 2457678.21867 85 0.1779 -2.8398806672e+05 1.1959833926e+03 -1.8473740961e+03 -4.1685807368e-01 6.9041571295e+00 -3.3718608252e+00 -1.5485644633e+05 1.5707012775e+03 1.2340866859e+03 -3.3429233269e+00 -1.3573611337e+00 -2.0449774848e-01
133912 2457678.23911 83 0.1797 -2.8334997084e+05 1.1911157513e+03 -1.8478260489e+03 -4.0844690697e-01 6.8902532520e+00 -3.4418628952e+00 -1.5530605304e+05 1.5734626181e+03 1.2283391106e+03 -3.3467150523e+00 -1.3317063195e+00 -1.8713463640e-01
133913 2457678.25954 85 0.1788 -2.8160486713e+05 1.1771644795e+03 -1.8544489991e+03 -3.8046505422e-01 6.9183896533e+00 -3.4286368667e+00 -1.5457236993e+05 1.5678651868e+03 1.2278913438e+03 -3.3364379630e+00 -1.3369820296e+00 -2.1764449233e-01
133914 2457678.27997 85 0.1810 -2.8133948837e+05 1.1745004507e+03 -1.8603151613e+03 -3.7526605140e-01 6.9212394297e+00 -3.5151820678e+00 -1.5394270108e+05 1.5632558842e+03 1.2292152814e+03 -3.3283551634e+00 -1.3480359775e+00 -2.4430085788e-01
133915 2457678.30040 85 0.1824 -2.8179178719e+05 1.1773488757e+03 -1.8654468963e+03 -3.7963131472e-01 6.9394608879e+00 -3.5208584337e+00 -1.5364330998e+05 1.5609922258e+03 1.2291986488e+03 -3.3242015847e+00 -1.3501800812e+00 -2.5403294630e-01
133916 2457678.32083 86 0.1821 -2.8705384860e+05 1.2161414201e+03 -1.8746216806e+03 -4.5038259512e-01 6.9862098429e+00 -3.4687694529e+00 -1.5046538039e+05 1.5387947437e+03 1.2456038438e+03 -3.2878390577e+00 -1.4496690293e+00 -4.1838753010e-01
133917 2457678.34126 86 0.1861 -2.8786978180e+05 1.2220006506e+03 -1.8774965463e+03 -4.6086456004e-01 6.9971228166e+00 -3.4690023369e+00 -1.5044142810e+05 1.5388948506e+03 1.2480305604e+03 -3.2887325290e+00 -1.4618642023e+00 -4.3161681814e-01
133918 2457678.36170 85 0.1922 -2.8905249268e+05 1.2304012768e+03 -1.8824532493e+03 -4.7568929832e-01 7.0163185243e+00 -3.4673751044e+00 -1.5045023863e+05 1.5393687221e+03 1.2515764902e+03 -3.2904563186e+00 -1.4762695037e+00 -4.3592252216e-01
133919 2457678.38213 83 0.1791 -2.8975361109e+05 1.2367677511e+03 -1.8730993765e+03 -4.8855765770e-01 7.0019184390e+00 -3.3742949975e+00 -1.5067255212e+05 1.5406456264e+03 1.2479655251e+03 -3.2919461046e+00 -1.4598326068e+00 -4.2382847094e-01
133920 2457678.40256 84 0.1924 -2.8918692455e+05 1.2281556741e+03 -1.9113062544e+03 -4.6311279158e-01 7.1634755474e+00 -3.3000955511e+00 -1.4955814795e+05 1.5353237059e+03 1.2754566042e+03 -3.2885037276e+00 -1.5767374336e+00 -4.7994259928e-01
133921 2457678.42299 85 0.1947 -2.9025094311e+05 1.2365190527e+03 -1.9086383090e+03 -4.7940080469e-01 7.1555661107e+00 -3.2904764773e+00 -1.4894271584e+05 1.5312960653e+03 1.2810077224e+03 -3.2821046129e+00 -1.5982283195e+00 -4.8196002223e-01
133922 2457678.44342 85 0.2067 -2.9154638132e+05 1.2460753883e+03 -1.9108476121e+03 -4.9699081433e-01 7.1643012765e+00 -3.2889405892e+00 -1.4794572135e+05 1.5241446730e+03 1.2844495176e+03 -3.2691912854e+00 -1.6089519865e+00 -4.7165307212e-01
133923 2457678.46385 82 0.2027 -2.9456329055e+05 1.2705204731e+03 -1.8967769727e+03 -5.4631259772e-01 7.1105618276e+00 -3.2918308806e+00 -1.4775498846e+05 1.5241282085e+03 1.2971381891e+03 -3.2717554649e+00 -1.6551563482e+00 -4.6385284402e-01
133924 2457678.48429 85 0.2119 -2.9263963696e+05 1.2537202051e+03 -1.9165400976e+03 -5.1115001397e-01 7.1700010160e+00 -3.3598980185e+00 -1.4646645001e+05 1.5127207879e+03 1.2823605293e+03 -3.2467441838e+00 -1.5939491317e+00 -4.4023257066e-01
133925 2457678.50472 85 0.2151 -2.9189943358e+05 1.2479347591e+03 -1.9182516301e+03 -5.0033641287e-01 7.1679360006e+00 -3.3979587928e+00 -1.4566345552e+05 1.5070062259e+03 1.2855267539e+03 -3.2366202937e+00 -1.6059641737e+00 -4.4038140955e-01
133926 2457678.52515 85 0.2187 -2.9179671420e+05 1.2440332823e+03 -1.9461796593e+03 -4.8791052834e-01 7.2580901603e+00 -3.4675447713e+00 -1.4340453317e+05 1.4896175078e+03 1.2829192467e+03 -3.2028381540e+00 -1.5903073035e+00 -4.1485420715e-01
133927 2457678.54558 82 0.2075 -3.0418509643e+05 1.3319100911e+03 -1.9983784143e+03 -6.4585367628e-01 7.4058528581e+00 -3.6884335205e+00 -1.3985736966e+05 1.4644686165e+03 1.2978525285e+03 -3.1581385605e+00 -1.6410075534e+00 -3.8908173544e-01
133929 2457678.58645 86 0.1843 -2.8412836992e+05 1.1977058273e+03 -1.8411258101e+03 -4.1993811342e-01 6.9058722190e+00 -3.2592493508e+00 -1.5481600021e+05 1.5719223001e+03 1.2473622688e+03 -3.3498093818e+00 -1.4374615420e+00 -3.3668706269e-01
133930 2457678.60688 85 0.1785 -2.8682950436e+05 1.2153228167e+03 -1.8665449746e+03 -4.4931376352e-01 6.9772496175e+00 -3.3700228273e+00 -1.5219273152e+05 1.5527290177e+03 1.2534909365e+03 -3.3140911876e+00 -1.4489178476e+00 -2.8396664405e-01
133931 2457678.62731 83 0.1637 -2.8535502772e+05 1.2039533462e+03 -1.8685136042e+03 -4.2604353319e-01 7.0086149337e+00 -3.2650155571e+00 -1.5137506229e+05 1.5461318404e+03 1.2498360017e+03 -3.3015639644e+00 -1.4479056915e+00 -3.4035882846e-01
133932 2457678.64774 85 0.1773 -2.8441182768e+05 1.1969309873e+03 -1.8675175833e+03 -4.1359764357e-01 6.9937679623e+00 -3.3144511427e+00 -1.5109175618e+05 1.5437744852e+03 1.2478795102e+03 -3.2968718799e+00 -1.4434656430e+00 -3.5316397948e-01
133933 2457678.66817 86 0.1787 -2.8380744732e+05 1.1916500320e+03 -1.8738592451e+03 -4.0354934361e-01 6.9948701359e+00 -3.4168026073e+00 -1.5036847722e+05 1.5385248383e+03 1.2497942052e+03 -3.2877715380e+00 -1.4578874941e+00 -3.8474168563e-01
133934 2457678.68860 85 0.1793 -2.8548003439e+05 1.2047087898e+03 -1.8704385479e+03 -4.2937620941e-01 6.9755209608e+00 -3.4452113716e+00 -1.5060656270e+05 1.5396275228e+03 1.2435534260e+03 -3.2888976961e+00 -1.4406743363e+00 -4.1300976094e-01
133935 2457678.70904 86 0.1844 -2.8740233187e+05 1.2184325709e+03 -1.8777343756e+03 -4.5412868973e-01 6.9967655706e+00 -3.4744322114e+00 -1.5047635342e+05 1.5389611669e+03 1.2463052847e+03 -3.2884348267e+00 -1.4544880807e+00 -4.2791111788e-01
133936 2457678.72947 86 0.1905 -2.8897637709e+05 1.2301501705e+03 -1.8795062055e+03 -4.7554310203e-01 7.0102436051e+00 -3.4448344169e+00 -1.5050264333e+05 1.5396646946e+03 1.2506846517e+03 -3.2908968549e+00 -1.4741552066e+00 -4.4151606175e-01
133937 2457678.74990 83 0.1894 -2.8567387048e+05 1.2081493196e+03 -1.8531944719e+03 -4.3862393511e-01 6.9274969406e+00 -3.3708901292e+00 -1.5485521934e+05 1.5738434582e+03 1.2617684092e+03 -3.3563095168e+00 -1.4877524002e+00 -3.1575621665e-01
133938 2457678.77033 84 0.1940 -2.8966776550e+05 1.2319724644e+03 -1.9097587895e+03 -4.7059950989e-01 7.1588739875e+00 -3.2945776663e+00 -1.4942060074e+05 1.5344903202e+03 1.2772739329e+03 -3.2873749999e+00 -1.5845810832e+00 -4.8417635090e-01
133939 2457678.79076 85 0.2060 -2.9111252652e+05 1.2428234902e+03 -1.9105470310e+03 -4.9092674395e-01 7.1626606792e+00 -3.2911221470e+00 -1.4811414527e+05 1.5253202016e+03 1.2835775395e+03 -3.2712764064e+00 -1.6065170552e+00 -4.7550214189e-01
133941 2457678.83163 87 0.1910 -2.8866700679e+05 1.2291649375e+03 -1.8671362630e+03 -4.7416233583e-01 7.0009954610e+00 -3.2751828801e+00 -1.5139195657e+05 1.5466737791e+03 1.2535464703e+03 -3.3032309082e+00 -1.4594781866e+00 -3.2961131596e-01
133942 2457678.85206 85 0.1834 -2.8468240773e+05 1.1980262453e+03 -1.8759646830e+03 -4.1572383099e-01 6.9927352095e+00 -3.4610380285e+00 -1.5146274550e+05 1.5468083217e+03 1.2499411696e+03 -3.3026469475e+00 -1.4443589186e+00 -3.2278572827e-01
133943 2457678.87249 86 0.1839 -2.8345160596e+05 1.1898842191e+03 -1.8655991674e+03 -4.0080322196e-01 6.9843130028e+00 -3.3243846967e+00 -1.5178411470e+05 1.5486125057e+03 1.2443061517e+03 -3.3053800257e+00 -1.4319596110e+00 -3.6201733379e-01
