# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133871 2457677.40132 56 0.0794 -3.2135446044e+05 1.4747877216e+03 -1.8867003789e+03 -8.9394218052e-01 7.8070263206e+00 -5.6458764349e-02 1.3153437047e+05 -1.3944359564e+03 -1.3822843366e+03 3.0373744542e+00 1.8538976558e+00 -9.0808566526e-02
133872 2457677.42175 56 0.0778 -3.2606063470e+05 1.5122172490e+03 -1.8704808849e+03 -9.6814426522e-01 7.7467017690e+00 -5.0652339132e-02 1.3169623023e+05 -1.3988790156e+03 -1.4121257515e+03 3.0518064619e+00 1.9656779409e+00 -9.5938728542e-02
133873 2457677.44219 58 0.0779 -3.2762021262e+05 1.5231528630e+03 -1.8788953086e+03 -9.8741359105e-01 7.7743298431e+00 -7.0854834961e-02 1.3124549964e+05 -1.3944159153e+03 -1.4023427754e+03 3.0413528526e+00 1.9283781210e+00 -9.6873768638e-02
133874 2457677.46262 57 0.0727 -3.2953332823e+05 1.5376655654e+03 -1.8789383045e+03 -1.0152244432e+00 7.7690840767e+00 -9.6295119651e-02 1.3056772035e+05 -1.3884841403e+03 -1.3948697732e+03 3.0284703338e+00 1.8975620230e+00 -1.0820600758e-01
133875 2457677.48305 57 0.0663 -3.3038252434e+05 1.5409923476e+03 -1.9085112434e+03 -1.0179279042e+00 7.8385619235e+00 -2.9420850503e-01 1.3460249917e+05 -1.4175426994e+03 -1.3802882571e+03 3.0804437048e+00 1.8386879336e+00 -1.2423991289e-01
133876 2457677.50348 57 0.0674 -3.2869915628e+05 1.5278649736e+03 -1.9119663892e+03 -9.9280222138e-01 7.8432964333e+00 -3.3335353884e-01 1.4384716766e+05 -1.4864304496e+03 -1.3687079132e+03 3.2080474171e+00 1.7822305310e+00 -1.8147008489e-01
133877 2457677.52391 58 0.0694 -3.2805788017e+05 1.5214277994e+03 -1.9268150903e+03 -9.7866674072e-01 7.8800998843e+00 -4.2369505704e-01 1.4254763649e+05 -1.4777807240e+03 -1.3798168682e+03 3.1930816780e+00 1.8086216497e+00 -2.5405105359e-01
133878 2457677.54435 58 0.0704 -3.2894854386e+05 1.5289862345e+03 -1.9195228302e+03 -9.9429969690e-01 7.8565174283e+00 -4.0506202122e-01 1.4217974002e+05 -1.4742238501e+03 -1.3725984638e+03 3.1853644836e+00 1.7902141858e+00 -2.1220313969e-01
133879 2457677.56478 59 0.0873 -3.2330700803e+05 1.4937086425e+03 -1.8501167682e+03 -9.3883699191e-01 7.6453172887e+00 -1.6480800585e-01 1.4653144346e+05 -1.5001981892e+03 -1.3071988092e+03 3.2235562051e+00 1.5844052825e+00 -1.6302447271e-02
133881 2457677.60564 55 0.0745 -3.3069004297e+05 1.5461142502e+03 -1.8816142595e+03 -1.0287366010e+00 7.8147696119e+00 7.0860746898e-02 1.2172670196e+05 -1.3303469298e+03 -1.4784125128e+03 2.9346115411e+00 2.2043994189e+00 -1.5511481545e-01
133882 2457677.62607 56 0.0698 -3.3170965497e+05 1.5511260550e+03 -1.9069035887e+03 -1.0343531390e+00 7.8871594326e+00 -3.7693950419e-02 1.2143875014e+05 -1.3280918448e+03 -1.4776645094e+03 2.9301691549e+00 2.2010291739e+00 -1.5731759401e-01
133883 2457677.64650 55 0.0702 -3.2916030209e+05 1.5310649840e+03 -1.9137920800e+03 -9.9520570427e-01 7.9083011378e+00 -6.1039823254e-02 1.2384204570e+05 -1.3436385033e+03 -1.4526853140e+03 2.9548040003e+00 2.1107483733e+00 -1.3671182608e-01
133884 2457677.66694 57 0.0618 -3.2690933684e+05 1.5108112715e+03 -1.9437482491e+03 -9.5419960170e-01 7.9583806801e+00 -3.5516775712e-01 1.2907239037e+05 -1.3820317142e+03 -1.4405300353e+03 3.0245629825e+00 2.0533308139e+00 -1.8843385314e-01
133885 2457677.68737 58 0.0663 -3.2967773901e+05 1.5322197504e+03 -1.9399479811e+03 -9.9599298190e-01 7.9360951597e+00 -3.9212023757e-01 1.2890411301e+05 -1.3803082896e+03 -1.4363029693e+03 3.0203019420e+00 2.0346058705e+00 -2.0089571519e-01
133886 2457677.70780 58 0.0776 -3.2728861248e+05 1.5207507209e+03 -1.8778075224e+03 -9.8287515661e-01 7.7738929479e+00 -5.3630952295e-02 1.3162853361e+05 -1.3978614843e+03 -1.4074199377e+03 3.0488716369e+00 1.9468980299e+00 -1.0032110088e-01
133887 2457677.72823 56 0.0708 -3.2956482118e+05 1.5404655332e+03 -1.8550284674e+03 -1.0250857499e+00 7.6839950769e+00 -7.0640213618e-02 1.3033573227e+05 -1.3860223362e+03 -1.3883790255e+03 3.0226132151e+00 1.8755345068e+00 -9.6471367713e-02
133888 2457677.74866 53 0.0682 -3.2832923471e+05 1.5267589481e+03 -1.8959461751e+03 -9.9305165887e-01 7.7988776685e+00 -2.5716342446e-01 1.3465881687e+05 -1.4180863397e+03 -1.3814268262e+03 3.0819880390e+00 1.8484016482e+00 -9.9381140149e-02
133889 2457677.76910 58 0.0672 -3.2611072141e+05 1.5091813147e+03 -1.9031261980e+03 -9.5906912806e-01 7.8118079123e+00 -3.2346627447e-01 1.4399436658e+05 -1.4872295071e+03 -1.3658148973e+03 3.2091321340e+00 1.7744240058e+00 -1.6687210397e-01
133890 2457677.78953 58 0.0674 -3.2778737773e+05 1.5198925549e+03 -1.9219579706e+03 -9.7636483721e-01 7.8685487128e+00 -3.9180921335e-01 1.4320151805e+05 -1.4823762467e+03 -1.3764740551e+03 3.2015103378e+00 1.8034357122e+00 -2.1941148572e-01
133891 2457677.80996 58 0.0696 -3.2898424597e+05 1.5292357164e+03 -1.9196934484e+03 -9.9473050903e-01 7.8571954433e+00 -4.0492293346e-01 1.4226327356e+05 -1.4749066305e+03 -1.3730804092e+03 3.1867012969e+00 1.7910770791e+00 -2.1675607869e-01
133893 2457677.85082 57 0.0638 -3.2705117995e+05 1.5168811777e+03 -1.8966924367e+03 -9.7217919993e-01 7.8355744967e+00 -9.7088858578e-02 1.2980609616e+05 -1.3881806796e+03 -1.4460194601e+03 3.0371568632e+00 2.0709607754e+00 -2.0313619544e-01
133894 2457677.87125 58 0.0614 -3.2620323241e+05 1.5072062609e+03 -1.9274167183e+03 -9.4996429529e-01 7.9098263859e+00 -2.9288650407e-01 1.2927443200e+05 -1.3838128116e+03 -1.4428694039e+03 3.0284290434e+00 2.0625263739e+00 -1.8693132204e-01
133895 2457677.89169 56 0.0734 -3.1991435045e+05 1.4688813460e+03 -1.8399205371e+03 -8.9087997381e-01 7.6553539102e+00 6.3996414674e-02 1.3139371165e+05 -1.3974137601e+03 -1.4199561452e+03 3.0507836661e+00 1.9987219982e+00 -8.0679782396e-02
133896 2457677.91212 58 0.0735 -3.2294485446e+05 1.4896626578e+03 -1.8603951885e+03 -9.2643900198e-01 7.7267419668e+00 3.4615752181e-02 1.3221837426e+05 -1.4027735954e+03 -1.4116149793e+03 3.0592514296e+00 1.9671358622e+00 -8.0378564809e-02
133897 2457677.93255 56 0.0759 -3.2403020591e+05 1.4973752096e+03 -1.8652259642e+03 -9.4080123737e-01 7.7316240347e+00 -2.7852075008e-02 1.3179722401e+05 -1.3997483799e+03 -1.4131745487e+03 3.0536613893e+00 1.9698013464e+00 -9.5500417560e-02
133898 2457677.95298 57 0.0770 -3.2451510405e+05 1.5013386595e+03 -1.8626366489e+03 -9.4900256077e-01 7.7191002251e+00 -4.0550241563e-02 1.3058119734e+05 -1.3910503603e+03 -1.4179885712e+03 3.0380791059e+00 1.9864943437e+00 -1.0265888630e-01
133899 2457677.97341 57 0.0778 -3.2864089199e+05 1.5310364018e+03 -1.8775652291e+03 -1.0023601345e+00 7.7743099158e+00 -4.7571839732e-02 1.3152179822e+05 -1.3968969104e+03 -1.4059761940e+03 3.0467693293e+00 1.9418063596e+00 -9.8536159953e-02
133900 2457677.99384 58 0.0778 -3.2780834896e+05 1.5247325387e+03 -1.8774930696e+03 -9.9068589126e-01 7.7692267404e+00 -6.9958022370e-02 1.3123592729e+05 -1.3941885085e+03 -1.4008965664e+03 3.0406172601e+00 1.9226956942e+00 -9.7771311498e-02
133901 2457678.01428 56 0.0720 -3.2838811437e+05 1.5292898744e+03 -1.8761137311e+03 -9.9960470434e-01 7.7644201441e+00 -6.8293442316e-02 1.3093088574e+05 -1.3913477032e+03 -1.3959335487e+03 3.0341868080e+00 1.9030696691e+00 -1.0141677731e-01
133902 2457678.03471 57 0.0725 -3.3083614705e+05 1.5474187080e+03 -1.8801725173e+03 -1.0335254826e+00 7.7727721583e+00 -1.0115434747e-01 1.3068936859e+05 -1.3889805239e+03 -1.3908540951e+03 3.0285323479e+00 1.8810359157e+00 -1.1412517523e-01
133903 2457678.05514 57 0.0716 -3.3288959564e+05 1.5622814690e+03 -1.8868563747e+03 -1.0605443042e+00 7.7945995785e+00 -1.1777893367e-01 1.3028650095e+05 -1.3858501750e+03 -1.3900700421e+03 3.0222711787e+00 1.8746888222e+00 -1.2958675706e-01
133905 2457678.09600 54 0.0594 -3.2395972150e+05 1.5068133877e+03 -1.7725750631e+03 -9.7257844620e-01 7.4735964939e+00 4.0579843634e-01 1.3158443386e+05 -1.4028869599e+03 -1.4577961871e+03 3.0676852234e+00 2.1214062177e+00 -1.7834618000e-01
133906 2457678.11644 53 0.0591 -3.2399244704e+05 1.5058625536e+03 -1.7836952613e+03 -9.6862478561e-01 7.5135035351e+00 3.9532651845e-01 1.3116437594e+05 -1.3999216007e+03 -1.4598337342e+03 3.0624663458e+00 2.1288975313e+00 -1.7927358029e-01
133907 2457678.13687 53 0.0475 -3.2896816105e+05 1.5409122299e+03 -1.8081722504e+03 -1.0327539808e+00 7.5554252394e+00 1.6139627343e-01 1.2935713586e+05 -1.3870110225e+03 -1.4670946002e+03 3.0388723024e+00 2.1449927976e+00 -2.3165900327e-01
133908 2457678.15730 54 0.0577 -3.2486655057e+05 1.5107782672e+03 -1.7995318890e+03 -9.7521926768e-01 7.5639428322e+00 3.5109628316e-01 1.3130473625e+05 -1.4015434479e+03 -1.4649682219e+03 3.0667292721e+00 2.1508621997e+00 -1.6739865172e-01
133909 2457678.17773 53 0.0577 -3.2465689339e+05 1.5088334964e+03 -1.8027900748e+03 -9.7097136598e-01 7.5742470702e+00 3.4166899075e-01 1.3113646846e+05 -1.4008436735e+03 -1.4702824157e+03 3.0663903478e+00 2.1691126472e+00 -1.7598505046e-01
133910 2457678.19816 54 0.0622 -3.2620304697e+05 1.5192442949e+03 -1.8149665516e+03 -9.8931073671e-01 7.6001817833e+00 2.4805411779e-01 1.3081763323e+05 -1.3986288149e+03 -1.4720813982e+03 3.0628587674e+00 2.1811318747e+00 -1.5206881220e-01
133911 2457678.21859 56 0.0591 -3.2659695478e+05 1.5230110846e+03 -1.8074386436e+03 -9.9892113172e-01 7.5534177886e+00 1.6429147232e-01 1.3023052406e+05 -1.3941479610e+03 -1.4717460985e+03 3.0539480607e+00 2.1732475448e+00 -1.8228237069e-01
133912 2457678.23903 56 0.0595 -3.2760886860e+05 1.5285708110e+03 -1.8270849493e+03 -1.0056158437e+00 7.6248517120e+00 1.4983261899e-01 1.3006566599e+05 -1.3923201618e+03 -1.4663948846e+03 3.0488150058e+00 2.1424577154e+00 -2.3037356138e-01
133913 2457678.25946 54 0.0599 -3.2689165846e+05 1.5219720998e+03 -1.8378794580e+03 -9.9169432642e-01 7.6512362781e+00 8.2634671666e-02 1.2968000940e+05 -1.3899300626e+03 -1.4713321896e+03 3.0456169424e+00 2.1670844016e+00 -2.0309799237e-01
133914 2457678.27989 57 0.0600 -3.2694439749e+05 1.5212523373e+03 -1.8482854430e+03 -9.8817528542e-01 7.6912240538e+00 8.4800667454e-02 1.2986866524e+05 -1.3898126398e+03 -1.4569400115e+03 3.0422654663e+00 2.1089714120e+00 -2.1925357635e-01
133915 2457678.30032 56 0.0611 -3.2713867847e+05 1.5217652627e+03 -1.8571491963e+03 -9.8749752561e-01 7.7216735573e+00 7.0146105058e-02 1.2979172724e+05 -1.3889125042e+03 -1.4539805911e+03 3.0400331741e+00 2.0991382441e+00 -2.1278993241e-01
133916 2457678.32075 56 0.0616 -3.2632452199e+05 1.5152979785e+03 -1.8600313603e+03 -9.7503130984e-01 7.7260707900e+00 3.9709031469e-02 1.2952531951e+05 -1.3866563625e+03 -1.4517576066e+03 3.0353089491e+00 2.0907275377e+00 -2.1262993374e-01
133917 2457678.34119 57 0.0632 -3.2925366821e+05 1.5340075043e+03 -1.8925136807e+03 -1.0051958797e+00 7.8245627079e+00 -7.4211821529e-02 1.2827230062e+05 -1.3776662354e+03 -1.4564758091e+03 3.0189729637e+00 2.1037831052e+00 -2.3484117752e-01
133918 2457678.36162 58 0.0628 -3.2755705628e+05 1.5211321748e+03 -1.8927587091e+03 -9.8076337525e-01 7.8255387511e+00 -7.4269625305e-02 1.2858571107e+05 -1.3797044012e+03 -1.4533166695e+03 3.0225027777e+00 2.0975007474e+00 -2.0845658139e-01
133919 2457678.38205 57 0.0638 -3.2694480007e+05 1.5161872099e+03 -1.8955996108e+03 -9.7100916578e-01 7.8327061497e+00 -9.1114593428e-02 1.2902700766e+05 -1.3826018850e+03 -1.4490973660e+03 3.0272298139e+00 2.0830868776e+00 -2.0107714537e-01
133920 2457678.40248 58 0.0612 -3.2636070878e+05 1.5084069992e+03 -1.9273666567e+03 -9.5222264448e-01 7.9101848997e+00 -2.9042027346e-01 1.2924226688e+05 -1.3836506428e+03 -1.4436413639e+03 3.0282427565e+00 2.0648238130e+00 -1.8985879902e-01
133921 2457678.42291 57 0.0603 -3.2637615730e+05 1.5082084978e+03 -1.9303780315e+03 -9.5145792758e-01 7.9176097250e+00 -3.0942622722e-01 1.2916745455e+05 -1.3827710462e+03 -1.4407183349e+03 3.0259771351e+00 2.0536260891e+00 -1.9038505302e-01
133922 2457678.44334 58 0.0644 -3.2837039906e+05 1.5226511401e+03 -1.9367023023e+03 -9.7820020761e-01 7.9295024472e+00 -3.6552795573e-01 1.2913055751e+05 -1.3820969596e+03 -1.4370076291e+03 3.0238850114e+00 2.0383233390e+00 -1.9607031699e-01
133923 2457678.46378 58 0.0672 -3.3022204990e+05 1.5360239255e+03 -1.9430050994e+03 -1.0027036559e+00 7.9455651817e+00 -4.0218989075e-01 1.2896036171e+05 -1.3806959558e+03 -1.4359319128e+03 3.0209405235e+00 2.0327814274e+00 -2.0280713717e-01
133924 2457678.48421 57 0.0769 -3.2723986616e+05 1.5204651388e+03 -1.8770454582e+03 -9.8244067550e-01 7.7719575482e+00 -4.9301019644e-02 1.3032808903e+05 -1.3883905486e+03 -1.4110301982e+03 3.0313695558e+00 1.9552626821e+00 -1.2495013138e-01
133925 2457678.50464 58 0.0779 -3.2811479061e+05 1.5271351487e+03 -1.8767773870e+03 -9.9540406316e-01 7.7662370858e+00 -7.1328370434e-02 1.3108359472e+05 -1.3929690626e+03 -1.4002908816e+03 3.0381488751e+00 1.9197576048e+00 -1.0073065554e-01
133926 2457678.52507 56 0.0732 -3.2957858438e+05 1.5382501477e+03 -1.8767243648e+03 -1.0166293698e+00 7.7636361425e+00 -8.2824012385e-02 1.3080401750e+05 -1.3901793289e+03 -1.3939691685e+03 3.0314846059e+00 1.8938504698e+00 -1.0956671392e-01
133927 2457678.54550 57 0.0662 -3.3036507812e+05 1.5409492386e+03 -1.9076961532e+03 -1.0178416033e+00 7.8386669096e+00 -2.7951357628e-01 1.3489666924e+05 -1.4197652312e+03 -1.3802454324e+03 3.0847162307e+00 1.8398947808e+00 -1.1796272759e-01
133929 2457678.58637 55 0.0564 -3.2530444011e+05 1.5129427439e+03 -1.8102163334e+03 -9.7741719669e-01 7.5991617864e+00 3.2658890019e-01 1.3137448977e+05 -1.4019988110e+03 -1.4642347564e+03 3.0673806686e+00 2.1468054229e+00 -1.7297966610e-01
133930 2457678.60680 56 0.0624 -3.2622463661e+05 1.5185377852e+03 -1.8229804254e+03 -9.8629146809e-01 7.6310925510e+00 2.5031523992e-01 1.3090626680e+05 -1.3990366969e+03 -1.4696545297e+03 3.0624301598e+00 2.1590706924e+00 -2.1102845750e-01
133931 2457678.62723 57 0.0589 -3.2720327929e+05 1.5260833926e+03 -1.8216059486e+03 -1.0018405016e+00 7.6073182811e+00 1.6486110944e-01 1.3022317698e+05 -1.3936112937e+03 -1.4673009295e+03 3.0514691720e+00 2.1463093073e+00 -2.2850999371e-01
133932 2457678.64766 57 0.0592 -3.2712115020e+05 1.5240925590e+03 -1.8343255767e+03 -9.9600428178e-01 7.6456938421e+00 1.1916450802e-01 1.3008564615e+05 -1.3921591374e+03 -1.4634863204e+03 3.0478982150e+00 2.1310915468e+00 -2.3186166920e-01
133933 2457678.66809 57 0.0599 -3.2704233700e+05 1.5221825904e+03 -1.8465402884e+03 -9.9024228887e-01 7.6855714004e+00 8.9265144541e-02 1.2992507397e+05 -1.3903611205e+03 -1.4580683624e+03 3.0435029711e+00 2.1126704043e+00 -2.2194756414e-01
133934 2457678.68853 57 0.0605 -3.2613031597e+05 1.5141614484e+03 -1.8568711722e+03 -9.7328474696e-01 7.7183318603e+00 5.9360929051e-02 1.2969321824e+05 -1.3880477112e+03 -1.4528808709e+03 3.0381695089e+00 2.0949560669e+00 -2.1281990124e-01
133935 2457678.70896 58 0.0617 -3.2877257264e+05 1.5309188817e+03 -1.8873765545e+03 -1.0003004765e+00 7.8069511709e+00 -6.5564339517e-02 1.2847718181e+05 -1.3792901232e+03 -1.4571482907e+03 3.0221598503e+00 2.1058720265e+00 -2.3698691500e-01
133936 2457678.72939 58 0.0627 -3.2766220930e+05 1.5219529207e+03 -1.8925340467e+03 -9.8232430528e-01 7.8254148556e+00 -7.0895089246e-02 1.2861658983e+05 -1.3800412724e+03 -1.4542789616e+03 3.0233115983e+00 2.1006957007e+00 -2.1055735213e-01
133937 2457678.74982 58 0.0633 -3.2681846246e+05 1.5151802798e+03 -1.8960990191e+03 -9.6904097292e-01 7.8339527210e+00 -9.4248573313e-02 1.2917679337e+05 -1.3835753276e+03 -1.4476040721e+03 3.0287771456e+00 2.0776018484e+00 -2.0027215015e-01
133938 2457678.77025 58 0.0619 -3.2705140098e+05 1.5131862315e+03 -1.9316530682e+03 -9.6067529466e-01 7.9215646186e+00 -3.1315148292e-01 1.2910615923e+05 -1.3825202975e+03 -1.4427264508e+03 3.0258813434e+00 2.0607534867e+00 -1.9264611250e-01
133939 2457678.79068 55 0.0749 -3.2321465292e+05 1.4927710185e+03 -1.8505261696e+03 -9.3386774290e-01 7.6981462470e+00 7.5302175395e-02 1.3346601503e+05 -1.4114310265e+03 -1.4041858549e+03 3.0745682974e+00 1.9468384834e+00 -4.4173198305e-02
133941 2457678.83155 55 0.0532 -3.3155687441e+05 1.5566947195e+03 -1.8438559906e+03 -1.0566366755e+00 7.6674216155e+00 5.3352874381e-02 1.2972225247e+05 -1.3908246675e+03 -1.4767182819e+03 3.0478222511e+00 2.1767956264e+00 -2.5263458145e-01
133942 2457678.85198 58 0.0576 -3.3129327750e+05 1.5534378917e+03 -1.8555634752e+03 -1.0484078005e+00 7.7056721204e+00 2.4762635221e-02 1.2930438135e+05 -1.3873550075e+03 -1.4738965416e+03 3.0406074687e+00 2.1648844027e+00 -2.5812601163e-01
133943 2457678.87241 58 0.0585 -3.3071968413e+05 1.5479781566e+03 -1.8658913446e+03 -1.0363557833e+00 7.7373440661e+00 -1.0062081030e-02 1.2934212661e+05 -1.3870888401e+03 -1.4687462507e+03 3.0390706599e+00 2.1456575790e+00 -2.5660825460e-01
133944 2457678.89284 55 0.0519 -3.2909142715e+05 1.5323149130e+03 -1.8972925958e+03 -1.0026055854e+00 7.8150934256e+00 -2.0136941813e-01 1.3014340900e+05 -1.3915891306e+03 -1.4541162138e+03 3.0446144702e+00 2.0902864443e+00 -2.5566014898e-01
133945 2457678.91327 58 0.0601 -3.2889636579e+05 1.5324309850e+03 -1.8819869394e+03 -1.0040653907e+00 7.7900393619e+00 -4.9087255577e-02 1.2877309870e+05 -1.3816762136e+03 -1.4584875822e+03 3.0269125295e+00 2.1102000711e+00 -2.4049076723e-01
133946 2457678.93371 58 0.0619 -3.2856903510e+05 1.5290329860e+03 -1.8905956105e+03 -9.9605222248e-01 7.8195742537e+00 -6.3756877082e-02 1.2839664677e+05 -1.3786538486e+03 -1.4569090919e+03 3.0210689473e+00 2.1080003711e+00 -2.2291761826e-01
133947 2457678.95414 58 0.0629 -3.2725626027e+05 1.5188341759e+03 -1.8929467306e+03 -9.7643022828e-01 7.8252008389e+00 -7.9245761729e-02 1.2880585078e+05 -1.3811913834e+03 -1.4516118104e+03 3.0250065176e+00 2.0916020450e+00 -2.0582915101e-01
133948 2457678.97457 57 0.0614 -3.2635470125e+05 1.5083878624e+03 -1.9271191782e+03 -9.5216674337e-01 7.9105387714e+00 -2.8442693817e-01 1.2907473754e+05 -1.3828097996e+03 -1.4476472374e+03 3.0273757681e+00 2.0783929712e+00 -1.9737100800e-01
133949 2457678.99500 58 0.0629 -3.2786261353e+05 1.5189597910e+03 -1.9352035540e+03 -9.7117323368e-01 7.9299836257e+00 -3.3680428140e-01 1.2911075279e+05 -1.3822258046e+03 -1.4396384631e+03 3.0247263049e+00 2.0495562579e+00 -1.9026685919e-01
133950 2457679.01543 58 0.0662 -3.3001057305e+05 1.5347636225e+03 -1.9397863056e+03 -1.0007882950e+00 7.9366556643e+00 -3.8684505352e-01 1.2891413835e+05 -1.3804387351e+03 -1.4368250050e+03 3.0206169973e+00 2.0359256858e+00 -2.0395992632e-01
133951 2457679.03587 58 0.0781 -3.2673071235e+05 1.5172093918e+03 -1.8714078527e+03 -9.7710977824e-01 7.7562423740e+00 -2.3131186402e-02 1.3209438261e+05 -1.4012127959e+03 -1.4057625136e+03 3.0549900821e+00 1.9426163670e+00 -9.1105625102e-02
133953 2457679.07673 55 0.0521 -3.2528388562e+05 1.5186744854e+03 -1.7553478232e+03 -9.9938082492e-01 7.3923714445e+00 3.3279318081e-01 1.3124804221e+05 -1.3996861326e+03 -1.4516817627e+03 3.0602838310e+00 2.0963967207e+00 -1.8656186749e-01
133954 2457679.09716 54 0.0728 -3.1636029876e+05 1.4566894929e+03 -1.7025718220e+03 -8.8965030825e-01 7.2474994998e+00 5.8725469378e-01 1.3285054442e+05 -1.4109208877e+03 -1.4431405110e+03 3.0805800472e+00 2.0776524869e+00 -1.2339214663e-01
133955 2457679.11759 56 0.0523 -3.2562293091e+05 1.5183018712e+03 -1.7826230030e+03 -9.9358689967e-01 7.4867068258e+00 2.9087451653e-01 1.3122110223e+05 -1.4001813267e+03 -1.4581156540e+03 3.0625945038e+00 2.1217440590e+00 -1.8162776776e-01
133956 2457679.13802 56 0.0608 -3.2125225126e+05 1.4832277104e+03 -1.8003935829e+03 -9.2436290656e-01 7.5368998474e+00 2.1136448026e-01 1.4153540213e+05 -1.4781621785e+03 -1.4556941457e+03 3.2093795056e+00 2.1015020401e+00 -2.3204010640e-01
133957 2457679.15846 57 0.0592 -3.2695340607e+05 1.5251989332e+03 -1.8122161592e+03 -1.0017560685e+00 7.5776845513e+00 1.9243821800e-01 1.3051713839e+05 -1.3957635712e+03 -1.4666071288e+03 3.0554624269e+00 2.1447471587e+00 -2.2366019231e-01
133958 2457679.17889 56 0.0589 -3.2699105532e+05 1.5241359161e+03 -1.8247796718e+03 -9.9799083180e-01 7.6104279530e+00 1.2366020712e-01 1.2980651826e+05 -1.3907668136e+03 -1.4702019521e+03 3.0470662515e+00 2.1645195426e+00 -1.9536213528e-01
133959 2457679.19932 55 0.0605 -3.2757877773e+05 1.5270018557e+03 -1.8395698472e+03 -1.0005598938e+00 7.6636349434e+00 1.1004343588e-01 1.3026254257e+05 -1.3932635999e+03 -1.4612984459e+03 3.0496211078e+00 2.1242474546e+00 -2.2512878044e-01
133960 2457679.21975 56 0.0606 -3.2711608795e+05 1.5223420989e+03 -1.8502841883e+03 -9.8981567943e-01 7.6991943614e+00 8.6422827954e-02 1.2974675010e+05 -1.3886691085e+03 -1.4549094475e+03 3.0397505078e+00 2.1025308447e+00 -2.1343862818e-01
133961 2457679.24018 57 0.0611 -3.2589137362e+05 1.5120027195e+03 -1.8601279581e+03 -9.6876494051e-01 7.7264097050e+00 3.9530579619e-02 1.2959037495e+05 -1.3871245302e+03 -1.4515372247e+03 3.0361445638e+00 2.0898131387e+00 -2.1299226907e-01
133962 2457679.26062 58 0.0619 -3.2860302208e+05 1.5293484605e+03 -1.8900600703e+03 -9.9673178826e-01 7.8180584186e+00 -6.1389038352e-02 1.2841719464e+05 -1.3788052213e+03 -1.4568714225e+03 3.0213378161e+00 2.1076789058e+00 -2.2374243658e-01
133963 2457679.28105 57 0.0634 -3.2783928354e+05 1.5227365524e+03 -1.8977228655e+03 -9.8228046383e-01 7.8536841958e+00 -3.1566581062e-02 1.2849257264e+05 -1.3792446983e+03 -1.4555895716e+03 3.0223934315e+00 2.1115327671e+00 -1.8358893284e-01
133964 2457679.30148 58 0.0598 -3.2641069059e+05 1.5091653321e+03 -1.9238116244e+03 -9.5417724087e-01 7.9004738304e+00 -2.7284102610e-01 1.2913809080e+05 -1.3830982072e+03 -1.4458753538e+03 3.0276189307e+00 2.0727947000e+00 -1.9218509528e-01
133965 2457679.32191 57 0.0623 -3.2772684467e+05 1.5179797053e+03 -1.9347126900e+03 -9.6929708883e-01 7.9302442927e+00 -3.2672540267e-01 1.2913328236e+05 -1.3826975018e+03 -1.4424670123e+03 3.0261676915e+00 2.0598489629e+00 -1.9228704006e-01
133966 2457679.34234 57 0.0636 -3.2943351522e+05 1.5304448533e+03 -1.9391692604e+03 -9.9260904973e-01 7.9362391685e+00 -3.7759354594e-01 1.2920995121e+05 -1.3827654249e+03 -1.4376468700e+03 3.0253147862e+00 2.0414180449e+00 -1.9299628115e-01
133967 2457679.36277 58 0.0693 -3.3175550944e+05 1.5474108881e+03 -1.9453160651e+03 -1.0237502687e+00 7.9558179715e+00 -3.9549777897e-01 1.2875139233e+05 -1.3792613750e+03 -1.4373254886e+03 3.0184561880e+00 2.0371536182e+00 -2.0702840316e-01
