# cadence BJD stars_used sigma X_0 X_x X_y X_xx X_xy X_yy Y_0 Y_x Y_y Y_xx Y_xy Y_yy
133846 2457676.89033 80 0.1635 -3.3055214693e+05 1.5742948535e+03 -1.8243215627e+03 -1.0939501458e+00 7.7073282469e+00 5.1888422135e-01 1.3336111982e+05 -1.3827839711e+03 -1.1557444989e+03 2.9681719905e+00 1.0216759259e+00 4.5246308581e-02
133847 2457676.91076 80 0.1629 -3.3034280101e+05 1.5721234203e+03 -1.8293904306e+03 -1.0884731272e+00 7.7308315418e+00 5.3690658124e-01 1.3309208499e+05 -1.3812021639e+03 -1.1599648233e+03 2.9659049541e+00 1.0350258912e+00 3.2491537991e-02
133848 2457676.93120 80 0.1626 -3.3016759551e+05 1.5701375644e+03 -1.8351485047e+03 -1.0831960402e+00 7.7571513862e+00 5.5570778922e-01 1.3329321272e+05 -1.3827001032e+03 -1.1594898370e+03 2.9688378787e+00 1.0358141039e+00 4.4116399130e-02
133849 2457676.95163 79 0.1634 -3.3037734431e+05 1.5714058512e+03 -1.8381730170e+03 -1.0845109131e+00 7.7770212647e+00 5.9250721294e-01 1.3280168620e+05 -1.3783400723e+03 -1.1541483647e+03 2.9600019144e+00 1.0270654860e+00 9.6609141539e-02
133850 2457676.97206 79 0.1605 -3.2913453483e+05 1.5611399860e+03 -1.8447832495e+03 -1.0634337008e+00 7.8021187355e+00 5.9133071092e-01 1.2778418580e+05 -1.3402392891e+03 -1.1577555778e+03 2.8860504915e+00 1.0117306319e+00 -3.3974419986e-02
133851 2457676.99249 80 0.1635 -3.2889231818e+05 1.5587868939e+03 -1.8492372000e+03 -1.0576748920e+00 7.8244772367e+00 6.1472205456e-01 1.3589196288e+05 -1.4024036773e+03 -1.1572906494e+03 3.0067145400e+00 1.0370423681e+00 8.7786541312e-02
133852 2457677.01292 80 0.1646 -3.2900533632e+05 1.5596145049e+03 -1.8496318295e+03 -1.0589147457e+00 7.8308310940e+00 6.3621956667e-01 1.3557075728e+05 -1.4000390904e+03 -1.1581456879e+03 3.0024908857e+00 1.0424713975e+00 9.7370062343e-02
133853 2457677.03336 81 0.1740 -3.2948264288e+05 1.5632149370e+03 -1.8502210852e+03 -1.0655488322e+00 7.8358134501e+00 6.4822807337e-01 1.3514213128e+05 -1.3971136424e+03 -1.1613461874e+03 2.9976182607e+00 1.0554961628e+00 1.0067373227e-01
133854 2457677.05379 79 0.1655 -3.2974261350e+05 1.5649915318e+03 -1.8521977336e+03 -1.0684617902e+00 7.8447364587e+00 6.5403801294e-01 1.3612267908e+05 -1.4052649763e+03 -1.1668931478e+03 3.0148776423e+00 1.0842592458e+00 1.3404321133e-01
133855 2457677.07422 79 0.1610 -3.2593950637e+05 1.5325196764e+03 -1.8819306944e+03 -1.0009722411e+00 7.9390270872e+00 5.6602114456e-01 1.3233194325e+05 -1.3754777980e+03 -1.1603348589e+03 2.9567323656e+00 1.0650661263e+00 1.6034540016e-01
133856 2457677.09465 78 0.1478 -3.3250990754e+05 1.5939581245e+03 -1.7836292400e+03 -1.1409917900e+00 7.5439173984e+00 4.8669148826e-01 1.4035932438e+05 -1.4526655046e+03 -1.2990363483e+03 3.1367748431e+00 1.6335208761e+00 3.2009330776e-01
133857 2457677.11508 80 0.1626 -3.2942008278e+05 1.5631238694e+03 -1.8469104958e+03 -1.0660866838e+00 7.8236050091e+00 6.4974995958e-01 1.3604692544e+05 -1.4073847919e+03 -1.1908149830e+03 3.0239350032e+00 1.1725794534e+00 1.1834317342e-01
133858 2457677.13551 80 0.1634 -3.2892921546e+05 1.5595741365e+03 -1.8449925069e+03 -1.0596779574e+00 7.8164517010e+00 6.5032506179e-01 1.3533537586e+05 -1.4015682815e+03 -1.1876044256e+03 3.0118036574e+00 1.1551139351e+00 9.5445195250e-02
133859 2457677.15595 80 0.1642 -3.2824087319e+05 1.5546568140e+03 -1.8417661085e+03 -1.0510111374e+00 7.8028176306e+00 6.4439533276e-01 1.3458416110e+05 -1.3955678629e+03 -1.1854554827e+03 2.9997335855e+00 1.1449824626e+00 8.7073865112e-02
133860 2457677.17638 80 0.1640 -3.2753639545e+05 1.5499677683e+03 -1.8353903459e+03 -1.0433108608e+00 7.7797450707e+00 6.5037312009e-01 1.3396811703e+05 -1.3909568248e+03 -1.1864268650e+03 2.9910825062e+00 1.1481933669e+00 8.4713460229e-02
133861 2457677.19681 79 0.1647 -3.2743992518e+05 1.5507108771e+03 -1.8221649202e+03 -1.0477793896e+00 7.7254165181e+00 6.3402770371e-01 1.3382025087e+05 -1.3898726610e+03 -1.1867547150e+03 2.9889943700e+00 1.1475219923e+00 7.5863381424e-02
133862 2457677.21724 80 0.1618 -3.2793670950e+05 1.5558394146e+03 -1.8105145210e+03 -1.0602235655e+00 7.6792641471e+00 6.2739821936e-01 1.3441918116e+05 -1.3957378497e+03 -1.1980157315e+03 3.0032046954e+00 1.2000858070e+00 1.1765800987e-01
133863 2457677.23767 80 0.1631 -3.2943584266e+05 1.5693214710e+03 -1.7929598931e+03 -1.0903811937e+00 7.6030061269e+00 5.8758328503e-01 1.3330724672e+05 -1.3863105974e+03 -1.1899916523e+03 2.9830757997e+00 1.1634811227e+00 9.1797197161e-02
133864 2457677.25810 80 0.1582 -3.2898901363e+05 1.5661090449e+03 -1.7911238243e+03 -1.0857684411e+00 7.5757294359e+00 4.9735700948e-01 1.3255646541e+05 -1.3802004973e+03 -1.1868000424e+03 2.9706608939e+00 1.1508074149e+00 8.9879192539e-02
133865 2457677.27854 80 0.1561 -3.2884051455e+05 1.5650919225e+03 -1.7900701975e+03 -1.0844635998e+00 7.5643157842e+00 4.6430271481e-01 1.3242854329e+05 -1.3789304435e+03 -1.1841658740e+03 2.9673519826e+00 1.1350391720e+00 6.4763927601e-02
133866 2457677.29897 80 0.1547 -3.2873625925e+05 1.5644905992e+03 -1.7883366140e+03 -1.0836594674e+00 7.5582098776e+00 4.6658712704e-01 1.3194196594e+05 -1.3749284576e+03 -1.1816770918e+03 2.9588661995e+00 1.1202501800e+00 4.1402951772e-02
133867 2457677.31940 77 0.1518 -3.2755805535e+05 1.5551864142e+03 -1.7906889180e+03 -1.0645973795e+00 7.5798526858e+00 5.2272198831e-01 1.2807895921e+05 -1.3458280742e+03 -1.1865006001e+03 2.9033114543e+00 1.1249980773e+00 -2.0061080874e-02
133869 2457677.36026 79 0.1645 -3.2991315143e+05 1.5665820131e+03 -1.8497505136e+03 -1.0721154469e+00 7.8342137834e+00 6.4877281991e-01 1.3569136324e+05 -1.4035703793e+03 -1.1812281178e+03 3.0145599446e+00 1.1362695997e+00 1.2051694549e-01
133870 2457677.38070 80 0.1627 -3.2954283618e+05 1.5640209589e+03 -1.8473020983e+03 -1.0677528614e+00 7.8245651019e+00 6.4741720033e-01 1.3613864202e+05 -1.4080574344e+03 -1.1905474450e+03 3.0252168516e+00 1.1724639270e+00 1.2239586158e-01
133871 2457677.40113 80 0.1635 -3.2896798330e+05 1.5598286520e+03 -1.8453728842e+03 -1.0600898890e+00 7.8178072177e+00 6.4988868613e-01 1.3541790324e+05 -1.4021909692e+03 -1.1875134094e+03 3.0129840005e+00 1.1548703727e+00 9.5903332759e-02
133872 2457677.42154 78 0.1652 -3.2867166116e+05 1.5578405052e+03 -1.8428456624e+03 -1.0571691959e+00 7.8018729916e+00 6.2165967796e-01 1.3465842847e+05 -1.3968048354e+03 -1.1914269389e+03 3.0030117085e+00 1.1611793028e+00 5.6988309145e-02
133873 2457677.44199 80 0.1641 -3.2742988602e+05 1.5493275226e+03 -1.8338135792e+03 -1.0424137128e+00 7.7738427735e+00 6.5099373837e-01 1.3394715220e+05 -1.3908596742e+03 -1.1869802921e+03 2.9910411297e+00 1.1507160480e+00 8.6465040461e-02
133874 2457677.46242 80 0.1636 -3.2734567055e+05 1.5500337388e+03 -1.8217800750e+03 -1.0464406497e+00 7.7262381414e+00 6.4431264420e-01 1.3410205520e+05 -1.3926221251e+03 -1.1920052878e+03 2.9956940076e+00 1.1730316824e+00 9.9925492003e-02
133875 2457677.48285 80 0.1613 -3.2806186678e+05 1.5570255479e+03 -1.8085200820e+03 -1.0629742457e+00 7.6708436736e+00 6.2388357431e-01 1.3441795138e+05 -1.3957940292e+03 -1.1985796237e+03 3.0034837295e+00 1.2030568106e+00 1.2124748339e-01
133876 2457677.50329 80 0.1610 -3.2943856520e+05 1.5695829110e+03 -1.7908558413e+03 -1.0917700547e+00 7.5873358064e+00 5.5367026633e-01 1.3276540294e+05 -1.3819495224e+03 -1.1881428559e+03 2.9743615851e+00 1.1571291227e+00 9.5078831419e-02
133877 2457677.52372 79 0.1578 -3.2878335807e+05 1.5649106081e+03 -1.7877355580e+03 -1.0847722179e+00 7.5524357757e+00 4.5121738324e-01 1.3258131306e+05 -1.3801211113e+03 -1.1843561657e+03 2.9697355413e+00 1.1368946196e+00 6.9701493218e-02
133878 2457677.54415 80 0.1553 -3.2882448972e+05 1.5652060581e+03 -1.7879780420e+03 -1.0851782457e+00 7.5555438373e+00 4.6086899125e-01 1.3213720781e+05 -1.3764941772e+03 -1.1823129103e+03 2.9621113572e+00 1.1246872828e+00 5.0313908214e-02
133879 2457677.56458 78 0.1563 -3.3055386937e+05 1.5793759693e+03 -1.7798403944e+03 -1.1135435445e+00 7.5339465822e+00 5.0340538909e-01 1.2951840425e+05 -1.3545730753e+03 -1.1657989941e+03 2.9151363388e+00 1.0358807809e+00 -6.3704755401e-02
133881 2457677.60544 81 0.1744 -3.2948617268e+05 1.5632308108e+03 -1.8503181342e+03 -1.0655518428e+00 7.8362894652e+00 6.4867816755e-01 1.3518756244e+05 -1.3974620761e+03 -1.1613433979e+03 2.9982737331e+00 1.0552558587e+00 9.9630545352e-02
133882 2457677.62588 80 0.1648 -3.2980728314e+05 1.5654890641e+03 -1.8521924837e+03 -1.0694460946e+00 7.8442194886e+00 6.5177084139e-01 1.3485749982e+05 -1.3959700664e+03 -1.1705419318e+03 2.9973442008e+00 1.0893939453e+00 9.4401645915e-02
133883 2457677.64631 80 0.1638 -3.2981177917e+05 1.5658400805e+03 -1.8494418574e+03 -1.0707515792e+00 7.8331914417e+00 6.4944797570e-01 1.3538111133e+05 -1.4012820147e+03 -1.1820099893e+03 3.0101570304e+00 1.1358729484e+00 1.0535292137e-01
133884 2457677.66674 80 0.1630 -3.2940508662e+05 1.5630266766e+03 -1.8467465509e+03 -1.0659502134e+00 7.8226930173e+00 6.4847172972e-01 1.3603963762e+05 -1.4073056553e+03 -1.1906079827e+03 3.0237394045e+00 1.1717937849e+00 1.1836198648e-01
133885 2457677.68717 79 0.1650 -3.2872217129e+05 1.5581672185e+03 -1.8433727614e+03 -1.0573468139e+00 7.8098768412e+00 6.4860540098e-01 1.3263029571e+05 -1.3817041245e+03 -1.1956251506e+03 2.9750100478e+00 1.1787181718e+00 6.3357452047e-02
133886 2457677.70760 80 0.1645 -3.2785882619e+05 1.5521405385e+03 -1.8380657498e+03 -1.0469444954e+00 7.7892420604e+00 6.4701969278e-01 1.3430222108e+05 -1.3934277376e+03 -1.1856306437e+03 2.9956537671e+00 1.1453058895e+00 8.5477382807e-02
133887 2457677.72804 80 0.1641 -3.2737929942e+05 1.5496542720e+03 -1.8274381368e+03 -1.0444999763e+00 7.7477821671e+00 6.4369302774e-01 1.3397558856e+05 -1.3913451401e+03 -1.1893164320e+03 2.9925540747e+00 1.1608970592e+00 9.1839814148e-02
133888 2457677.74847 80 0.1629 -3.2770999892e+05 1.5536713524e+03 -1.8143069902e+03 -1.0551477333e+00 7.6955046901e+00 6.3493354984e-01 1.3434216344e+05 -1.3948875658e+03 -1.1957215836e+03 3.0009847642e+00 1.1896587083e+00 1.1043479448e-01
133889 2457677.76890 79 0.1642 -3.2968289949e+05 1.5714326763e+03 -1.7910017226e+03 -1.0947391873e+00 7.5973753123e+00 5.9598462629e-01 1.3294448781e+05 -1.3833349872e+03 -1.1882176077e+03 2.9772536180e+00 1.1612155888e+00 1.1205584187e-01
133890 2457677.78933 80 0.1577 -3.2887545765e+05 1.5652675967e+03 -1.7908675002e+03 -1.0844678989e+00 7.5701738529e+00 4.7695167844e-01 1.3258914421e+05 -1.3803371423e+03 -1.1857760739e+03 2.9706299371e+00 1.1455633544e+00 8.4048750410e-02
133891 2457677.80976 79 0.1563 -3.2835974699e+05 1.5614623522e+03 -1.7895718584e+03 -1.0780425738e+00 7.5547948967e+00 4.3042099454e-01 1.3326180130e+05 -1.3854056505e+03 -1.1848855497e+03 2.9789873331e+00 1.1210452560e+00 -9.7168133975e-03
133893 2457677.85063 80 0.1640 -3.2984573332e+05 1.5660845119e+03 -1.8495797585e+03 -1.0711760611e+00 7.8339657755e+00 6.5056661328e-01 1.3533873526e+05 -1.4008049504e+03 -1.1806650893e+03 3.0089214177e+00 1.1301946228e+00 1.0304320955e-01
133894 2457677.87106 79 0.1647 -3.2991102214e+05 1.5669889502e+03 -1.8459979263e+03 -1.0738696270e+00 7.8168990767e+00 6.3556770663e-01 1.3439985433e+05 -1.3929841717e+03 -1.1750445672e+03 2.9920527888e+00 1.0963460860e+00 4.7827145896e-02
133895 2457677.89149 79 0.1633 -3.2927183670e+05 1.5619030837e+03 -1.8476391701e+03 -1.0636574568e+00 7.8251139880e+00 6.4403244789e-01 1.3397677600e+05 -1.3905574220e+03 -1.1825046437e+03 2.9904298990e+00 1.1511128896e+00 1.6485887665e-01
133896 2457677.91192 79 0.1642 -3.2879403822e+05 1.5583880436e+03 -1.8463101289e+03 -1.0570859304e+00 7.8220853963e+00 6.5302372592e-01 1.3653161468e+05 -1.4110046155e+03 -1.1899105541e+03 3.0306250219e+00 1.1679689436e+00 1.1320920651e-01
133897 2457677.93235 80 0.1641 -3.2878517092e+05 1.5585793672e+03 -1.8440079377e+03 -1.0579997954e+00 7.8123319851e+00 6.4869406592e-01 1.3518084267e+05 -1.4002805143e+03 -1.1866866905e+03 3.0091302224e+00 1.1514587476e+00 9.4840763262e-02
133898 2457677.95278 78 0.1668 -3.2817696132e+05 1.5543579561e+03 -1.8400452177e+03 -1.0506780847e+00 7.7984948245e+00 6.5460338548e-01 1.3215278971e+05 -1.3779886118e+03 -1.1951379191e+03 2.9677253071e+00 1.1758036813e+00 5.8683877906e-02
133899 2457677.97322 80 0.1646 -3.2774003995e+05 1.5513112446e+03 -1.8373343495e+03 -1.0454817822e+00 7.7869623283e+00 6.4935843285e-01 1.3420197180e+05 -1.3926804430e+03 -1.1858188173e+03 2.9942880263e+00 1.1464818048e+00 8.7481175182e-02
133900 2457677.99365 80 0.1642 -3.2741840916e+05 1.5494788486e+03 -1.8316733691e+03 -1.0432093697e+00 7.7647987004e+00 6.4722535428e-01 1.3392047470e+05 -1.3907556866e+03 -1.1878601052e+03 2.9910399117e+00 1.1541733806e+00 8.6791799598e-02
133901 2457678.01408 79 0.1650 -3.2733750267e+05 1.5497520259e+03 -1.8237218855e+03 -1.0454779352e+00 7.7337341073e+00 6.4456588815e-01 1.3399045876e+05 -1.3918577873e+03 -1.1928312332e+03 2.9943166827e+00 1.1746457890e+00 9.3022563180e-02
133902 2457678.03451 80 0.1634 -3.2760961666e+05 1.5527000174e+03 -1.8160936975e+03 -1.0528179110e+00 7.7038145322e+00 6.4149201221e-01 1.3444907051e+05 -1.3957271488e+03 -1.1959045986e+03 3.0026454358e+00 1.1905906672e+00 1.1144130043e-01
133903 2457678.05494 79 0.1629 -3.2815948949e+05 1.5579007859e+03 -1.8073991793e+03 -1.0648714021e+00 7.6669740677e+00 6.2582897184e-01 1.3501510673e+05 -1.4005674366e+03 -1.2003084172e+03 3.0132840656e+00 1.2146115308e+00 1.4314881059e-01
133905 2457678.09581 76 0.1655 -3.2893070581e+05 1.5644899656e+03 -1.8007020685e+03 -1.0794974795e+00 7.6293058835e+00 5.7550488747e-01 1.2838805253e+05 -1.3456161001e+03 -1.1648536657e+03 2.8973789004e+00 1.0316973866e+00 -6.5973507419e-02
133906 2457678.11624 80 0.1677 -3.3046590363e+05 1.5749877789e+03 -1.8121721688e+03 -1.0978483015e+00 7.6612848370e+00 5.2168277059e-01 1.3157432659e+05 -1.3690848689e+03 -1.1560292301e+03 2.9413040384e+00 1.0118496478e+00 -3.5248285334e-03
133907 2457678.13667 80 0.1662 -3.3041517282e+05 1.5739459074e+03 -1.8180130820e+03 -1.0946095994e+00 7.6834691719e+00 5.2057364416e-01 1.3156717447e+05 -1.3690314178e+03 -1.1559419432e+03 2.9410448584e+00 1.0086760544e+00 -1.6169413310e-02
133908 2457678.15710 78 0.1659 -3.3027127195e+05 1.5723949272e+03 -1.8220195490e+03 -1.0906915814e+00 7.7003528138e+00 5.2721344298e-01 1.3419460356e+05 -1.3894552964e+03 -1.1582298380e+03 2.9812086259e+00 1.0260713541e+00 2.2485906243e-02
133909 2457678.17753 78 0.1652 -3.3042769312e+05 1.5730579695e+03 -1.8268439482e+03 -1.0909495073e+00 7.7185556010e+00 5.2575694108e-01 1.3554026466e+05 -1.4001214315e+03 -1.1612320661e+03 3.0023483772e+00 1.0380418258e+00 2.4475168803e-02
133910 2457678.19797 80 0.1635 -3.3023857521e+05 1.5711046080e+03 -1.8313454417e+03 -1.0859833000e+00 7.7403910384e+00 5.4608750665e-01 1.3323518565e+05 -1.3824414207e+03 -1.1611874924e+03 2.9684972922e+00 1.0387052619e+00 2.7911012379e-02
133911 2457678.21840 80 0.1631 -3.3005459355e+05 1.5690854375e+03 -1.8368028455e+03 -1.0807432414e+00 7.7649166365e+00 5.6201493905e-01 1.3344199279e+05 -1.3837011884e+03 -1.1582226741e+03 2.9705850549e+00 1.0326719504e+00 5.1783638883e-02
133912 2457678.23883 80 0.1637 -3.2932049310e+05 1.5627290428e+03 -1.8433120678e+03 -1.0668942337e+00 7.7946706983e+00 5.8330822489e-01 1.3588187715e+05 -1.4023110338e+03 -1.1572227277e+03 3.0062388527e+00 1.0319636208e+00 6.6205918601e-02
133913 2457678.25926 77 0.1758 -3.2932635012e+05 1.5617164392e+03 -1.8526181843e+03 -1.0623050645e+00 7.8413916525e+00 6.3234973090e-01 1.3236300013e+05 -1.3723394149e+03 -1.1307160071e+03 2.9441285979e+00 9.4962520178e-01 1.5270583153e-01
133914 2457678.27969 79 0.1632 -3.3081532553e+05 1.5712962157e+03 -1.8694721661e+03 -1.0774343186e+00 7.9007569044e+00 6.0833644210e-01 1.4124994325e+05 -1.4379016682e+03 -1.1066995021e+03 3.0648117410e+00 8.5689462781e-01 1.5075841722e-01
133915 2457678.30012 81 0.1743 -3.2908722793e+05 1.5602683687e+03 -1.8494012473e+03 -1.0601722150e+00 7.8307618196e+00 6.3984527488e-01 1.3576770206e+05 -1.4015780729e+03 -1.1583878244e+03 3.0054824038e+00 1.0431447904e+00 9.6206346329e-02
133916 2457678.32056 81 0.1745 -3.2944568950e+05 1.5629578471e+03 -1.8499746695e+03 -1.0651049124e+00 7.8348955480e+00 6.4835611588e-01 1.3535823221e+05 -1.3987404890e+03 -1.1610664222e+03 3.0006318288e+00 1.0535784393e+00 9.6890606656e-02
133917 2457678.34099 80 0.1657 -3.2975260058e+05 1.5650849385e+03 -1.8520325108e+03 -1.0687036593e+00 7.8435605166e+00 6.5164133190e-01 1.3510496614e+05 -1.3974412654e+03 -1.1667594339e+03 2.9993628879e+00 1.0751887713e+00 9.5799426125e-02
133918 2457678.36142 79 0.1657 -3.2979658648e+05 1.5655439413e+03 -1.8509365166e+03 -1.0695290748e+00 7.8444854577e+00 6.7442705693e-01 1.3509832100e+05 -1.3980922013e+03 -1.1729216072e+03 3.0021404642e+00 1.1020746940e+00 1.1021780731e-01
133919 2457678.38185 80 0.1637 -3.2983108642e+05 1.5659384184e+03 -1.8498675199e+03 -1.0708175036e+00 7.8353173755e+00 6.5169979460e-01 1.3534362661e+05 -1.4007870161e+03 -1.1801672840e+03 3.0086952749e+00 1.1267617808e+00 9.6249822183e-02
133920 2457678.40228 79 0.1582 -3.2909342313e+05 1.5605857713e+03 -1.8471575410e+03 -1.0610228782e+00 7.8269861899e+00 6.6079505767e-01 1.3237383630e+05 -1.3792202777e+03 -1.1910437849e+03 2.9687194046e+00 1.1515385645e+00 2.0384775227e-02
133921 2457678.42272 79 0.1604 -3.2793132658e+05 1.5505341311e+03 -1.8572675660e+03 -1.0397044973e+00 7.8632060466e+00 6.4900625460e-01 1.3898772425e+05 -1.4323337056e+03 -1.2119995994e+03 3.0764442125e+00 1.2551733545e+00 1.2393997348e-01
133922 2457678.44315 79 0.1648 -3.2894153931e+05 1.5596508618e+03 -1.8451362433e+03 -1.0598536257e+00 7.8158850490e+00 6.4534395188e-01 1.3529124333e+05 -1.4010765504e+03 -1.1862908173e+03 3.0109268890e+00 1.1564978257e+00 1.2408367064e-01
133923 2457678.46358 80 0.1647 -3.2841174246e+05 1.5559006264e+03 -1.8423532001e+03 -1.0532818669e+00 7.8048319182e+00 6.4338036905e-01 1.3489282505e+05 -1.3979427007e+03 -1.1855209156e+03 3.0043216883e+00 1.1455840836e+00 8.8599443452e-02
133924 2457678.48401 80 0.1647 -3.2780440527e+05 1.5518079522e+03 -1.8373043681e+03 -1.0464564767e+00 7.7865515308e+00 6.4803042756e-01 1.3432752092e+05 -1.3936340250e+03 -1.1857299613e+03 2.9960857990e+00 1.1459131670e+00 8.6462358237e-02
133925 2457678.50444 80 0.1643 -3.2744300806e+05 1.5498745531e+03 -1.8298245037e+03 -1.0444026048e+00 7.7570324423e+00 6.4417116553e-01 1.3401042930e+05 -1.3915015449e+03 -1.1883422508e+03 2.9925988826e+00 1.1564033313e+00 8.8471754177e-02
133926 2457678.52487 80 0.1640 -3.2745668105e+05 1.5511455685e+03 -1.8194628383e+03 -1.0490800397e+00 7.7172068871e+00 6.4366469688e-01 1.3436134015e+05 -1.3947632371e+03 -1.1933423391e+03 3.0001289478e+00 1.1788114190e+00 1.0278774853e-01
133927 2457678.54531 79 0.1628 -3.2805360719e+05 1.5569331963e+03 -1.8087703935e+03 -1.0627098968e+00 7.6723761171e+00 6.2647336610e-01 1.3513454919e+05 -1.4015078217e+03 -1.2005234214e+03 3.0150785144e+00 1.2144495558e+00 1.3874569170e-01
133929 2457678.58617 78 0.1649 -3.2972966105e+05 1.5673435769e+03 -1.8300404202e+03 -1.0791425911e+00 7.7336645334e+00 5.3855979339e-01 1.3578973431e+05 -1.4022043847e+03 -1.1626079978e+03 3.0070886714e+00 1.0508790343e+00 5.8397280079e-02
133930 2457678.60660 80 0.1635 -3.2950731358e+05 1.5650068624e+03 -1.8357127316e+03 -1.0732648704e+00 7.7587310557e+00 5.5321963394e-01 1.3582966118e+05 -1.4025569605e+03 -1.1630203615e+03 3.0074430382e+00 1.0451036214e+00 2.5439009860e-02
133931 2457678.62703 80 0.1633 -3.2931832717e+05 1.5629102542e+03 -1.8415261378e+03 -1.0677339148e+00 7.7858195593e+00 5.7445224443e-01 1.3596473733e+05 -1.4031300654e+03 -1.1588594118e+03 3.0080244274e+00 1.0357842215e+00 5.5183957356e-02
133932 2457678.64746 80 0.1639 -3.2907531101e+05 1.5604423553e+03 -1.8469584105e+03 -1.0615140247e+00 7.8125095429e+00 6.0041852591e-01 1.3609218090e+05 -1.4038855465e+03 -1.1568350603e+03 3.0093015768e+00 1.0325805776e+00 7.5619304415e-02
133933 2457678.66790 80 0.1647 -3.2883909589e+05 1.5582841995e+03 -1.8500870470e+03 -1.0563622864e+00 7.8307220338e+00 6.2800208182e-01 1.3610500563e+05 -1.4040507842e+03 -1.1573803999e+03 3.0099272172e+00 1.0379009919e+00 9.0044436421e-02
133934 2457678.68833 81 0.1747 -3.2922302801e+05 1.5612920862e+03 -1.8495765465e+03 -1.0620367810e+00 7.8325721152e+00 6.4487758056e-01 1.3573026360e+05 -1.4013962783e+03 -1.1593136173e+03 3.0053458993e+00 1.0468673056e+00 9.6939778999e-02
133935 2457678.70876 80 0.1760 -3.2949156286e+05 1.5631797207e+03 -1.8511452060e+03 -1.0652290547e+00 7.8403001101e+00 6.5235401907e-01 1.3328237942e+05 -1.3837974331e+03 -1.1698988980e+03 2.9737616544e+00 1.0857360473e+00 8.9042101878e-02
133936 2457678.72919 80 0.1649 -3.2979106299e+05 1.5653744848e+03 -1.8521104386e+03 -1.0692269455e+00 7.8442272958e+00 6.5317921313e-01 1.3513765662e+05 -1.3983830140e+03 -1.1728733798e+03 3.0024399106e+00 1.0976504728e+00 9.1288037127e-02
133937 2457678.74962 79 0.1654 -3.3035949357e+05 1.5707334862e+03 -1.8432721793e+03 -1.0810833709e+00 7.8162741745e+00 6.7944588663e-01 1.3579469036e+05 -1.4047445622e+03 -1.1845894144e+03 3.0171011870e+00 1.1412748536e+00 8.5363223567e-02
133938 2457678.77006 80 0.1639 -3.2955145759e+05 1.5640861853e+03 -1.8472984838e+03 -1.0679192398e+00 7.8237812316e+00 6.4397492854e-01 1.3619674735e+05 -1.4084615405e+03 -1.1901778961e+03 3.0258787519e+00 1.1704415138e+00 1.1965073534e-01
133939 2457678.79049 78 0.1663 -3.2846011966e+05 1.5561438339e+03 -1.8434462623e+03 -1.0533627149e+00 7.8115825359e+00 6.5508980327e-01 1.3592358901e+05 -1.4060762640e+03 -1.1875543945e+03 3.0204977672e+00 1.1559127373e+00 9.9752437048e-02
133941 2457678.83135 80 0.1635 -3.2951362275e+05 1.5650776373e+03 -1.8355103635e+03 -1.0734558375e+00 7.7577332338e+00 5.5222327022e-01 1.3579498554e+05 -1.4023078362e+03 -1.1631752918e+03 3.0070077407e+00 1.0458777829e+00 2.6239689029e-02
